,0,1
7933,3.704775847,1.0
7934,0.936581073,0.0017094017094017
7935,1.3519271469999998,0.0581196581196581
7936,0.29829806,0.0153846153846153
7937,2.475522646,0.8888888888888888
7938,0.222823733,0.0051282051282051
7939,1.982626955,0.4940170940170941
7940,1.795362675,0.3709401709401709
7941,2.218588341,0.7333333333333333
7942,-0.525548776,0.0017094017094017
7943,1.929608712,0.3811965811965812
7944,1.264291495,0.0358974358974358
7945,2.355282336,0.7316239316239316
7946,6.80627195,1.0
7947,1.204630364,0.0102564102564102
7948,1.356303789,0.0153846153846153
7949,-0.368361034,0.0051282051282051
7950,1.060702037,0.0017094017094017
7951,2.391115891,0.6598290598290598
7952,3.225934778,0.9743589743589745
7953,1.856567328,0.3008547008547008
7954,1.939093857,0.4068376068376069
7955,2.922566101,0.9794871794871794
7956,0.718260782,0.0085470085470085
7957,-0.171346175,0.0598290598290598
7958,0.0487492109999999,0.0034188034188034
7959,1.906146096,0.3042735042735042
7960,1.609167437,0.1572649572649572
7961,3.313811567,1.0
7962,2.263208028,0.67008547008547
7963,1.107685581,0.0051282051282051
7964,3.265452273,0.9811965811965812
7965,1.628268558,0.1247863247863248
7966,1.405749049,0.0273504273504273
7967,1.028568691,0.0051282051282051
7968,1.660803811,0.1042735042735042
7969,0.517416387,0.0085470085470085
7970,2.608169477,0.9829059829059827
7971,0.933191004,0.0153846153846153
7972,0.478218045,0.0153846153846153
7973,3.018696828,1.0
7974,1.484224211,0.0239316239316239
7975,2.177558277,0.6871794871794872
7976,2.728947449,0.9025641025641026
7977,1.718497189,0.3452991452991453
7978,1.273717766,0.0615384615384615
7979,1.975478473,0.4717948717948718
7980,1.34815573,0.041025641025641
7981,3.2509158160000005,0.9982905982905984
7982,1.044853615,0.0153846153846153
7983,-0.375165586,0.0102564102564102
7984,1.6075246090000002,0.123076923076923
7985,0.684914012,0.0017094017094017
7986,4.596463302,0.988034188034188
7987,2.088712445,0.6290598290598289
7988,1.514675854,0.1025641025641025
7989,6.164913756,0.9504273504273504
7990,2.01486482,0.5264957264957265
7991,2.01234474,0.4581196581196581
7992,0.536527644,0.0119658119658119
7993,2.12882547,0.6461538461538462
7994,4.290871782,0.9282051282051282
7995,2.1285324180000003,0.6273504273504273
7996,1.483503579,0.0649572649572649
7997,2.453849669,0.92991452991453
7998,1.080388306,0.1333333333333333
7999,2.22821271,0.7076923076923077
8000,3.1029038110000005,0.92991452991453
8001,0.798166833,0.094017094017094
8002,1.593042384,0.1247863247863248
8003,3.1820284510000003,0.9555555555555556
8004,0.044308819,0.0034188034188034
8005,2.451270362,0.9572649572649572
8006,1.381405003,0.0307692307692307
8007,1.531959259,0.0854700854700854
8008,1.4267068319999998,0.1076923076923077
8009,1.692220071,0.1777777777777777
8010,0.963437123,0.0478632478632478
8011,-0.4525516679999999,0.0085470085470085
8012,0.958737589,0.0256410256410256
8013,1.3599153,0.1965811965811965
8014,1.730516189,0.1897435897435897
8015,1.73962872,0.2461538461538461
8016,3.0192479760000004,0.9846153846153848
8017,1.115170561,0.0153846153846153
8018,0.964473085,0.0034188034188034
8019,0.427207942,0.0803418803418803
8020,2.002661889,0.464957264957265
8021,0.6958387709999999,0.0153846153846153
8022,0.793114124,0.0017094017094017
8023,3.052221046,0.9316239316239316
8024,2.214697,0.6581196581196581
8025,0.579474976,0.0273504273504273
8026,3.088597544,0.9811965811965812
8027,-0.396354692,0.0034188034188034
8028,1.4179381430000002,0.0444444444444444
8029,1.215390073,0.0735042735042735
8030,2.661652449,0.9452991452991452
8031,-0.345647738,0.0017094017094017
8032,1.750412478,0.2222222222222222
8033,0.060908011,0.0017094017094017
8034,1.215566647,0.0256410256410256
8035,5.084988942,0.9572649572649572
8036,2.147896761,0.6495726495726496
8037,1.99072108,0.4888888888888889
8038,2.5688972430000003,0.9675213675213676
8039,1.359112741,0.0153846153846153
8040,3.497442117,0.964102564102564
8041,2.368422883,0.8478632478632478
8042,2.292356635,0.7641025641025642
8043,1.646363971,0.0991452991452991
8044,0.2429193369999999,0.0034188034188034
8045,3.677784511,0.9811965811965812
8046,0.493133005,0.0358974358974358
8047,2.901105754,0.8871794871794871
8048,1.4390881619999998,0.0273504273504273
8049,1.638379876,0.1829059829059829
8050,-0.2189185139999999,0.0222222222222222
8051,3.518765357,0.9811965811965812
8052,0.4171125579999999,0.0085470085470085
8053,2.368541717,0.8974358974358975
8054,0.701651563,0.0017094017094017
8055,1.669495299,0.1008547008547008
8056,2.239391784,0.8205128205128205
8057,2.186640294,0.6581196581196581
8058,0.12069659,0.0102564102564102
8059,2.761322546,0.9743589743589745
8060,2.0533331930000003,0.6273504273504273
8061,1.925812154,0.358974358974359
8062,2.301599061,0.8871794871794871
8063,2.5094688780000003,0.9846153846153848
8064,0.247465286,0.0341880341880341
8065,0.36778409,0.0068376068376068
8066,1.056094001,0.1042735042735042
8067,1.759507171,0.1538461538461538
8068,1.923284422,0.4358974358974359
8069,2.28206891,0.8666666666666667
8070,0.938592267,0.0717948717948717
8071,1.704767753,0.2615384615384615
8072,0.904282691,0.0034188034188034
8073,1.4275944319999998,0.0461538461538461
8074,2.1181551030000003,0.5709401709401709
8075,0.995899256,0.017094017094017
8076,1.187056857,0.0051282051282051
8077,0.8065083120000001,0.0717948717948717
8078,1.740733626,0.1846153846153846
8079,2.433310141,0.8666666666666667
8080,2.089355,0.588034188034188
8081,1.281798855,0.0239316239316239
8082,0.383595232,0.0068376068376068
8083,0.670211322,0.0239316239316239
8084,0.612466023,0.029059829059829
8085,4.934688037,1.0
8086,1.1968323,0.1572649572649572
8087,3.0855709410000003,0.9948717948717948
8088,0.8505842570000001,0.0136752136752136
8089,3.276968997,1.0
8090,3.18444669,0.9504273504273504
8091,1.079882497,0.1008547008547008
8092,2.067516524,0.6205128205128205
8093,1.558869801,0.123076923076923
8094,1.081596004,0.0444444444444444
8095,-0.10325106,0.0017094017094017
8096,2.17326451,0.6974358974358974
8097,0.3872349879999999,0.0376068376068376
8098,1.734996388,0.2957264957264957
8099,2.94008483,0.9726495726495726
8100,1.7489315069999998,0.252991452991453
8101,2.634298853,0.9606837606837608
8102,4.318194636,1.0
8103,1.821634091,0.3555555555555556
8104,1.24653962,0.0085470085470085
8105,1.4477969169999998,0.0205128205128205
8106,1.314818463,0.0153846153846153
8107,4.249737571,0.988034188034188
8108,1.252092044,0.0051282051282051
8109,0.644150102,0.0444444444444444
8110,1.245590108,0.0307692307692307
8111,1.742646559,0.3504273504273504
8112,1.91712832,0.4222222222222222
8113,1.776751645,0.2615384615384615
8114,2.927128783,0.9931623931623932
8115,0.657750243,0.0119658119658119
8116,0.62035236,0.0188034188034188
8117,2.26858554,0.7760683760683761
8118,2.415697261,0.8957264957264958
8119,2.11544678,0.6222222222222222
8120,2.315449873,0.788034188034188
8121,4.7863490010000005,0.9076923076923076
8122,0.7447110020000001,0.0136752136752136
8123,1.526611818,0.094017094017094
8124,-0.470103265,0.0034188034188034
8125,0.4439078379999999,0.0529914529914529
8126,1.591874838,0.0888888888888888
8127,1.045724914,0.0974358974358974
8128,2.306000515,0.652991452991453
8129,1.403665105,0.0376068376068376
8130,1.380291366,0.017094017094017
8131,1.282440574,0.041025641025641
8132,1.244044237,0.0307692307692307
8133,-0.457497347,0.0034188034188034
8134,2.169883499,0.7059829059829059
8135,3.376121544,0.9811965811965812
8136,5.408930057999999,1.0
8137,3.09239207,0.9794871794871794
8138,1.986037367,0.4991452991452992
8139,2.448721367,0.8461538461538461
8140,0.4759605879999999,0.017094017094017
8141,1.567926104,0.1384615384615384
8142,1.191136945,0.0068376068376068
8143,2.554568073,0.9145299145299144
8144,0.702724343,0.0068376068376068
8145,1.517630497,0.1384615384615384
8146,0.0614857179999999,0.0188034188034188
8147,2.404738706,0.652991452991453
8148,1.887687948,0.3162393162393162
8149,1.764828895,0.1606837606837607
8150,0.860026982,0.0085470085470085
8151,1.527529617,0.0957264957264957
8152,3.804991371,0.988034188034188
8153,2.770484358,0.9709401709401708
8154,2.231410379,0.611965811965812
8155,1.657450729,0.3982905982905983
8156,0.343503826,0.0034188034188034
8157,2.402012058,0.8393162393162393
8158,2.258197744,0.7811965811965812
8159,0.053046443,0.0051282051282051
8160,2.167914388,0.6820512820512821
8161,1.550882302,0.0905982905982906
8162,1.819417686,0.3264957264957265
8163,1.828068289,0.4803418803418804
8164,3.036066548,1.0
8165,0.747346782,0.0034188034188034
8166,1.906899596,0.3452991452991453
8167,0.843398223,0.0717948717948717
8168,2.430982436,0.7128205128205128
8169,1.87440053,0.3794871794871794
8170,1.440694071,0.0495726495726495
8171,0.605854411,0.0205128205128205
8172,0.213710061,0.0068376068376068
8173,2.534887901,0.9333333333333332
8174,1.427462081,0.1196581196581196
8175,2.105023876,0.6820512820512821
8176,0.580943394,0.0017094017094017
8177,1.75766736,0.3641025641025641
8178,0.840422357,0.0119658119658119
8179,0.147529443,0.0034188034188034
8180,1.161041411,0.0222222222222222
8181,0.83782409,0.0085470085470085
8182,0.983225765,0.0341880341880341
8183,4.557278652,0.9931623931623932
8184,0.3510696339999999,0.0017094017094017
8185,2.210273636,0.7111111111111111
8186,0.011695948,0.0017094017094017
8187,2.106539048,0.5470085470085471
8188,1.542964953,0.0803418803418803
8189,1.186773098,0.0666666666666666
8190,1.724774711,0.3675213675213676
8191,3.866037802,0.988034188034188
8192,1.5921963959999998,0.0717948717948717
8193,1.183017393,0.0239316239316239
8194,1.233655686,0.0102564102564102
8195,0.615340697,0.0752136752136752
8196,3.642968712,0.9863247863247864
8197,2.533831659,0.7316239316239316
8198,3.094255116,1.0
8199,3.634714539,0.9965811965811966
8200,1.878184324,0.4153846153846154
8201,2.770560813,0.9726495726495726
8202,2.662622584,0.9965811965811966
8203,1.75167322,0.1794871794871795
8204,2.289644589,0.8940170940170941
8205,-0.085484522,0.0068376068376068
8206,0.7580431740000001,0.0017094017094017
8207,2.07225706,0.6017094017094017
8208,-0.4455860339999999,0.0034188034188034
8209,1.563024297,0.2170940170940171
8210,0.630014846,0.0051282051282051
8211,2.389657578,0.8188034188034188
8212,2.173223073,0.6222222222222222
8213,1.362758231,0.1059829059829059
8214,0.202286889,0.0085470085470085
8215,3.822582632,0.9794871794871794
8216,-0.339739115,0.0034188034188034
8217,0.039013385,0.0034188034188034
8218,1.692955896,0.411965811965812
8219,1.44027677,0.0666666666666666
8220,0.532611872,0.0871794871794871
8221,1.996634272,0.4871794871794872
8222,2.245437409,0.788034188034188
8223,3.164627699,0.976068376068376
8224,1.945659266,0.476923076923077
8225,2.18393114,0.6666666666666666
8226,1.067843749,0.0153846153846153
8227,2.075836413,0.6188034188034188
8228,1.978478796,0.5145299145299145
8229,0.449440183,0.07008547008547
8230,2.1240457000000004,0.6717948717948717
8231,1.497961212,0.1641025641025641
8232,2.078654409,0.5675213675213675
8233,3.194916943,0.988034188034188
8234,1.1613418359999998,0.082051282051282
8235,-0.501923519,0.0017094017094017
8236,1.986746083,0.5264957264957265
8237,1.198068915,0.0188034188034188
8238,0.27857931,0.0136752136752136
8239,1.281622243,0.1128205128205128
8240,1.706953537,0.1606837606837607
8241,3.1886809460000003,1.0
8242,2.114029123,0.4717948717948718
8243,2.531698958,0.8923076923076924
8244,0.313607101,0.0512820512820512
8245,-0.4657675329999999,0.0017094017094017
8246,3.3356817010000004,0.9829059829059827
8247,1.056558282,0.0017094017094017
8248,0.402450078,0.0547008547008547
8249,3.259057498,0.9863247863247864
8250,0.961835663,0.0495726495726495
8251,1.899883531,0.3470085470085469
8252,2.241501533,0.788034188034188
8253,1.189721566,0.0991452991452991
8254,2.747403203,0.976068376068376
8255,-0.403281287,0.0017094017094017
8256,2.151501756,0.7094017094017094
8257,1.085299848,0.0444444444444444
8258,1.65849024,0.0888888888888888
8259,0.1028367999999999,0.0034188034188034
8260,1.946243016,0.5316239316239316
8261,-0.4888958479999999,0.0017094017094017
8262,2.7109342730000003,0.8923076923076924
8263,1.31597537,0.0358974358974358
8264,2.160072606,0.7128205128205128
8265,1.219483073,0.0102564102564102
8266,1.474092336,0.0923076923076923
8267,0.055796572,0.0051282051282051
8268,2.737718217,0.953846153846154
8269,2.265005889,0.864957264957265
8270,-0.478458735,0.0051282051282051
8271,1.603395485,0.3555555555555556
8272,-0.2634222439999999,0.0256410256410256
8273,0.837821365,0.2
8274,2.575755764,0.9264957264957264
8275,2.773346342,0.8170940170940171
8276,1.579861025,0.0888888888888888
8277,0.494266712,0.0068376068376068
8278,1.944146363,0.3863247863247864
8279,1.057645109,0.0974358974358974
8280,2.658046223,0.9743589743589745
8281,2.324892588,0.8427350427350427
8282,2.120802514,0.676923076923077
8283,2.290260456,0.8512820512820513
8284,1.512237014,0.188034188034188
8285,1.430343053,0.0735042735042735
8286,2.288697916,0.7162393162393162
8287,5.039342219,1.0
8288,2.807951034,0.9128205128205128
8289,1.743784049,0.4427350427350427
8290,1.777968635,0.2495726495726496
8291,1.304288157,0.123076923076923
8292,1.428426341,0.0324786324786324
8293,1.237696631,0.0068376068376068
8294,1.07148134,0.0034188034188034
8295,1.5955034540000002,0.1931623931623932
8296,-0.455721538,0.0017094017094017
8297,2.484478158,0.8888888888888888
8298,1.629348041,0.0991452991452991
8299,0.913285508,0.0034188034188034
8300,0.620004506,0.0324786324786324
8301,1.015127943,0.0034188034188034
8302,1.613865031,0.0974358974358974
8303,0.8614019070000001,0.0085470085470085
8304,2.427655536,0.8820512820512819
8305,1.501406133,0.0273504273504273
8306,0.874699855,0.0119658119658119
8307,2.199813265,0.6666666666666666
8308,1.084420524,0.2153846153846154
8309,2.980263177,0.8820512820512819
8310,1.652380617,0.094017094017094
8311,-0.055532952,0.0136752136752136
8312,0.871415954,0.1316239316239316
8313,0.760171849,0.0017094017094017
8314,1.877020648,0.3282051282051282
8315,1.7141294180000002,0.1794871794871795
8316,0.4981031529999999,0.0085470085470085
8317,1.5777986380000002,0.2700854700854701
8318,1.784475807,0.3179487179487179
8319,0.346431691,0.0051282051282051
8320,1.848269512,0.4427350427350427
8321,2.567887821,0.8376068376068376
8322,4.291910173,1.0
8323,2.123459591,0.6307692307692307
8324,1.087939032,0.0683760683760683
8325,1.284788174,0.0478632478632478
8326,1.342176583,0.0393162393162393
8327,1.857606859,0.3452991452991453
8328,-0.106989114,0.0051282051282051
8329,1.913703607,0.3675213675213676
8330,-0.4352698379999999,0.0017094017094017
8331,3.417169532,0.9965811965811966
8332,2.2919963,0.8717948717948718
8333,1.079704904,0.029059829059829
8334,1.5036749530000002,0.1059829059829059
8335,3.342590262,1.0
8336,1.90030734,0.3538461538461539
8337,3.08873897,1.0
8338,1.7933340569999998,0.2444444444444444
8339,2.697152344,0.9743589743589745
8340,2.305945289,0.7897435897435897
8341,0.118480594,0.0017094017094017
8342,2.019426448,0.5282051282051282
8343,1.69005531,0.1247863247863248
8344,2.722509997,0.9692307692307692
8345,2.851938595,0.953846153846154
8346,2.620632639,0.9709401709401708
8347,2.3584359480000003,0.8666666666666667
8348,2.4960819990000003,0.9384615384615383
8349,0.950996475,0.0102564102564102
8350,1.343653784,0.0239316239316239
8351,1.751965681,0.2222222222222222
8352,1.4332982369999998,0.0239316239316239
8353,2.458424155,0.8974358974358975
8354,0.561648771,0.0017094017094017
8355,2.446215713,0.9367521367521368
8356,1.350413343,0.0222222222222222
8357,2.106274847,0.5777777777777777
8358,0.178030836,0.017094017094017
8359,2.228955716,0.7418803418803419
8360,3.934990504,0.9863247863247864
8361,2.043780977,0.5487179487179488
8362,1.428335944,0.2222222222222222
8363,-0.510891533,0.0017094017094017
8364,2.622197813,0.9247863247863248
8365,3.017369364,0.976068376068376
8366,1.811636855,0.3094017094017094
8367,2.0635965830000003,0.5521367521367522
8368,1.3749486119999998,0.0341880341880341
8369,1.476929874,0.0376068376068376
8370,0.800452353,0.0871794871794871
8371,3.630488281,0.9846153846153848
8372,0.7427631459999999,0.1042735042735042
8373,0.707516296,0.1658119658119658
8374,2.106962714,0.5692307692307692
8375,1.482212669,0.094017094017094
8376,-0.515983011,0.0017094017094017
8377,0.152490772,0.0085470085470085
8378,1.985274322,0.4888888888888889
8379,0.4586580879999999,0.0051282051282051
8380,0.239921544,0.0102564102564102
8381,2.7400134210000004,0.935042735042735
8382,0.014900105,0.0512820512820512
8383,2.272434183,0.7538461538461538
8384,0.01944416,0.0051282051282051
8385,-0.358586081,0.0017094017094017
8386,2.947254252,0.9794871794871794
8387,2.02360668,0.5247863247863248
8388,1.105954025,0.0051282051282051
8389,1.214958401,0.0324786324786324
8390,1.020752362,0.1042735042735042
8391,1.459459971,0.0786324786324786
8392,4.00768602,1.0
8393,1.538562045,0.0871794871794871
8394,1.414153095,0.017094017094017
8395,-0.081524847,0.0017094017094017
8396,4.769237253,1.0
8397,1.618329019,0.2564102564102564
8398,2.239441247,0.7196581196581197
8399,1.545956867,0.1384615384615384
8400,2.96166282,0.9435897435897436
8401,1.7688596680000002,0.2102564102564102
8402,2.489552875,0.9709401709401708
8403,-0.479533547,0.0017094017094017
8404,0.6733090070000001,0.0034188034188034
8405,-0.390421325,0.0034188034188034
8406,2.727892312,0.8837606837606837
8407,3.367389406,0.988034188034188
8408,1.05689026,0.0068376068376068
8409,-0.150073255,0.0085470085470085
8410,1.1449479059999998,0.0632478632478632
8411,2.222912582,0.8102564102564103
8412,2.283013284,0.9213675213675212
8413,0.030686886,0.0017094017094017
8414,-0.4706709089999999,0.0017094017094017
8415,0.711905459,0.0632478632478632
8416,2.852615817,1.0
8417,0.849446294,0.0735042735042735
8418,1.740335694,0.2273504273504273
8419,1.157618699,0.017094017094017
8420,0.854674177,0.0188034188034188
8421,1.4598085930000002,0.0974358974358974
8422,-0.065852224,0.0239316239316239
8423,0.509607763,0.017094017094017
8424,1.023539835,0.0017094017094017
8425,1.730263385,0.2341880341880342
8426,0.14433917,0.0068376068376068
8427,1.312992907,0.0393162393162393
8428,4.883005216,1.0
8429,2.348303993,0.8683760683760684
8430,1.299433592,0.07008547008547
8431,1.807672246,0.4427350427350427
8432,1.039783448,0.2341880341880342
8433,1.869341391,0.2256410256410256
8434,0.709922948,0.0512820512820512
8435,1.423611156,0.0564102564102564
8436,1.459915841,0.0632478632478632
8437,2.121667277,0.6
8438,1.388700756,0.041025641025641
8439,1.461592313,0.0324786324786324
8440,2.160186095,0.7487179487179487
8441,0.367317382,0.0034188034188034
8442,-0.322111978,0.0256410256410256
8443,0.87668244,0.0649572649572649
8444,1.801619006,0.2905982905982906
8445,2.192867331,0.5504273504273505
8446,1.292889203,0.0717948717948717
8447,1.804868227,0.211965811965812
8448,3.933235108,0.9452991452991452
8449,1.624114003,0.082051282051282
8450,1.683146541,0.229059829059829
8451,4.234161651,1.0
8452,1.792247679,0.2700854700854701
8453,2.604904611,0.9709401709401708
8454,0.17754692,0.0051282051282051
8455,2.022870119,0.4923076923076923
8456,1.274289201,0.1076923076923077
8457,1.529786089,0.1658119658119658
8458,0.452881566,0.0034188034188034
8459,1.370256739,0.211965811965812
8460,-0.391094765,0.0051282051282051
8461,1.056715003,0.1743589743589743
8462,1.047372974,0.0017094017094017
8463,1.574405615,0.1264957264957265
8464,-0.25968395,0.0017094017094017
8465,0.745118828,0.0017094017094017
8466,1.889040418,0.3743589743589744
8467,2.1508408180000003,0.6136752136752137
8468,1.67237808,0.2051282051282051
8469,2.348823793,0.8735042735042735
8470,1.882945078,0.4666666666666667
8471,0.523903675,0.0051282051282051
8472,2.006953708,0.5128205128205128
8473,2.630476706,0.964102564102564
8474,0.8878801409999999,0.0051282051282051
8475,1.906578145,0.4803418803418804
8476,1.581486303,0.1452991452991453
8477,0.237622868,0.0752136752136752
8478,-0.306707738,0.017094017094017
8479,0.659755567,0.1282051282051282
8480,3.150837151,1.0
8481,0.4001685239999999,0.0376068376068376
8482,1.077922126,0.0085470085470085
8483,1.874163389,0.3042735042735042
8484,-0.352794685,0.0017094017094017
8485,2.726444287,0.8666666666666667
8486,3.815137588,1.0
8487,0.262438579,0.0786324786324786
8488,0.488378739,0.1435897435897435
8489,1.009145758,0.0769230769230769
8490,2.076170621,0.5692307692307692
8491,1.748942801,0.2957264957264957
8492,1.6820189719999998,0.1982905982905982
8493,1.505398292,0.1299145299145299
8494,1.086686702,0.0119658119658119
8495,1.485155148,0.0307692307692307
8496,1.535231139,0.0222222222222222
8497,1.88837627,0.3863247863247864
8498,3.624214851,0.9965811965811966
8499,1.684310018,0.2153846153846154
8500,2.864226958,0.9401709401709402
8501,2.288379644,0.5230769230769231
8502,-0.282842431,0.0034188034188034
8503,-0.206263333,0.0017094017094017
8504,1.135419225,0.0188034188034188
8505,2.0519785130000003,0.5435897435897435
8506,-0.293521345,0.0051282051282051
8507,2.745727866,0.92991452991453
8508,0.415950518,0.0051282051282051
8509,0.4556343539999999,0.0683760683760683
8510,0.310995462,0.029059829059829
8511,0.528619105,0.0017094017094017
8512,4.262696307,0.9897435897435898
8513,1.6542470269999998,0.2153846153846154
8514,3.037635625,0.9811965811965812
8515,0.277160965,0.0529914529914529
8516,-0.522941625,0.0017094017094017
8517,0.759936645,0.0051282051282051
8518,2.054102943,0.6188034188034188
8519,2.502837888,0.6205128205128205
8520,3.389704935,1.0
8521,1.799388232,0.229059829059829
8522,-0.462488005,0.0017094017094017
8523,1.646526619,0.2735042735042735
8524,-0.171811573,0.0324786324786324
8525,1.382502009,0.0205128205128205
8526,0.599923965,0.0222222222222222
8527,2.670928826,0.9811965811965812
8528,1.272851569,0.1743589743589743
8529,4.040222585,1.0
8530,1.319956301,0.1504273504273504
8531,0.5074134020000001,0.0239316239316239
8532,1.24483169,0.0153846153846153
8533,4.71773873,1.0
8534,1.677759045,0.176068376068376
8535,0.78244875,0.0034188034188034
8536,2.396381384,0.6820512820512821
8537,0.722274192,0.0034188034188034
8538,1.37812811,0.0461538461538461
8539,1.023669894,0.0034188034188034
8540,2.521459532,0.9367521367521368
8541,1.790713565,0.2017094017094017
8542,0.905791902,0.017094017094017
8543,2.068278055,0.5948717948717949
8544,2.668848288,0.9863247863247864
8545,0.63018362,0.07008547008547
8546,1.5846956369999998,0.0837606837606837
8547,2.2629222490000003,0.8222222222222222
8548,2.76749663,0.8
8549,1.351935643,0.0393162393162393
8550,-0.130256393,0.0307692307692307
8551,0.50931395,0.0017094017094017
8552,2.385791061,0.8478632478632478
8553,1.460663396,0.1709401709401709
8554,-0.382818465,0.0034188034188034
8555,2.967519419,0.9948717948717948
8556,1.470456716,0.0871794871794871
8557,0.902556481,0.0068376068376068
8558,1.193189633,0.2495726495726496
8559,0.002060873,0.0376068376068376
8560,1.031082459,0.0478632478632478
8561,1.374930472,0.0581196581196581
8562,1.051042583,0.0256410256410256
8563,4.180944703,1.0
8564,2.973603597,0.9777777777777776
8565,2.062669573,0.5264957264957265
8566,0.5886409770000001,0.029059829059829
8567,2.871679084,0.9794871794871794
8568,3.206155513,0.9623931623931624
8569,1.527022413,0.0769230769230769
8570,1.506102226,0.1658119658119658
8571,-0.183570525,0.0034188034188034
8572,1.042748588,0.0273504273504273
8573,1.421274083,0.0358974358974358
8574,1.465537577,0.0376068376068376
8575,0.6651359929999999,0.0051282051282051
8576,1.375694866,0.0256410256410256
8577,4.384604377,0.9897435897435898
8578,3.920242433,1.0
8579,2.078434001,0.5658119658119658
8580,2.406637769,0.7538461538461538
8581,2.075812818,0.588034188034188
8582,0.882852704,0.0119658119658119
8583,2.293886061,0.8256410256410256
8584,1.040382844,0.0051282051282051
8585,1.3912939219999998,0.0461538461538461
8586,1.443767906,0.0837606837606837
8587,0.976691606,0.0786324786324786
8588,1.245436833,0.0324786324786324
8589,3.006480202,0.976068376068376
8590,-0.049699327,0.0017094017094017
8591,1.366112281,0.0153846153846153
8592,2.326410393,0.8085470085470086
8593,2.235956691,0.7384615384615385
8594,2.488479028,0.9555555555555556
8595,1.130573668,0.0119658119658119
8596,1.337249256,0.0666666666666666
8597,1.524722636,0.0547008547008547
8598,5.874714222000001,1.0
8599,2.686869906,0.964102564102564
8600,1.990437657,0.4512820512820513
8601,0.730200132,0.0102564102564102
8602,0.648592184,0.0017094017094017
8603,1.620174401,0.0752136752136752
8604,1.693853254,0.3811965811965812
8605,1.862476888,0.2837606837606837
8606,4.022133268,0.9948717948717948
8607,0.140614604,0.0017094017094017
8608,0.5269683039999999,0.0017094017094017
8609,2.311112603,0.8547008547008547
8610,1.271950928,0.1076923076923077
8611,0.749984289,0.0085470085470085
8612,3.20339308,0.8564102564102564
8613,-0.502541728,0.0068376068376068
8614,4.460444404,0.9982905982905984
8615,2.492587284,0.964102564102564
8616,2.542959647,0.8547008547008547
8617,5.341860752,0.9863247863247864
8618,1.967532298,0.4461538461538462
8619,1.188202439,0.0222222222222222
8620,0.44309693,0.0376068376068376
8621,1.599677486,0.2170940170940171
8622,0.948276903,0.0341880341880341
8623,1.974355044,0.4256410256410256
8624,1.83904552,0.2786324786324786
8625,2.713142717,0.964102564102564
8626,-0.413351979,0.0017094017094017
8627,1.299267381,0.1196581196581196
8628,1.109313272,0.0102564102564102
8629,3.252606379,0.9846153846153848
8630,1.383681081,0.0854700854700854
8631,1.898370196,0.4273504273504273
8632,1.426215182,0.2205128205128205
8633,3.566292128,1.0
8634,0.066890764,0.0068376068376068
8635,2.37653832,0.7094017094017094
8636,0.214893642,0.0307692307692307
8637,2.581706719,0.9675213675213676
8638,0.67952538,0.1213675213675213
8639,0.6809884740000001,0.0581196581196581
8640,2.62562988,0.92991452991453
8641,1.061179541,0.0905982905982906
8642,1.196812691,0.1811965811965812
8643,1.984177205,0.5196581196581197
8644,0.696853093,0.0051282051282051
8645,0.587314184,0.0153846153846153
8646,0.5509563829999999,0.0341880341880341
8647,1.750258932,0.123076923076923
8648,1.097196583,0.0034188034188034
8649,0.8723135120000001,0.0358974358974358
8650,2.624915078,0.9145299145299144
8651,2.984136134,1.0
8652,1.336512895,0.1367521367521367
8653,1.811796826,0.2547008547008547
8654,1.475951806,0.0393162393162393
8655,2.196961506,0.5829059829059828
8656,1.23197305,0.0051282051282051
8657,0.901412741,0.0119658119658119
8658,2.167095635,0.611965811965812
8659,2.8196719480000003,0.9794871794871794
8660,1.173566607,0.0068376068376068
8661,1.488433629,0.0564102564102564
8662,1.044564767,0.2102564102564102
8663,1.382316366,0.0427350427350427
8664,2.447743452,0.8034188034188035
8665,1.770565399,0.229059829059829
8666,1.039748432,0.1128205128205128
8667,2.244503297,0.7982905982905983
8668,2.169118815,0.6307692307692307
8669,1.106707874,0.0085470085470085
8670,1.127290016,0.0136752136752136
8671,1.034250673,0.0136752136752136
8672,1.245754648,0.2
8673,2.24551062,0.6957264957264957
8674,0.857043773,0.0136752136752136
8675,1.392528664,0.3247863247863248
8676,2.111207932,0.5982905982905983
8677,2.18825516,0.7658119658119659
8678,1.965541852,0.3726495726495727
8679,2.821846795,0.976068376068376
8680,0.67138623,0.0017094017094017
8681,1.923324003,0.4034188034188034
8682,1.364588951,0.0923076923076923
8683,0.913470811,0.0222222222222222
8684,1.444458324,0.0547008547008547
8685,-0.454459654,0.0017094017094017
8686,-0.223550576,0.0205128205128205
8687,-0.200382472,0.0017094017094017
8688,1.672077239,0.147008547008547
8689,0.75803273,0.0017094017094017
8690,0.937798683,0.0068376068376068
8691,1.450422753,0.1247863247863248
8692,-0.295130367,0.0017094017094017
8693,2.734041437,0.9811965811965812
8694,0.475415082,0.0017094017094017
8695,2.525694276,0.9658119658119658
8696,1.432506391,0.1025641025641025
8697,-0.337738379,0.0102564102564102
8698,0.632899567,0.0153846153846153
8699,1.2741079240000002,0.1196581196581196
8700,0.04979726,0.0034188034188034
8701,-0.450294653,0.0034188034188034
8702,3.232614974,0.9829059829059827
8703,3.661044972,0.9965811965811966
8704,1.591388068,0.1333333333333333
8705,2.87364732,0.9709401709401708
