9532	8925
9532	731
9532	607
9532	715
9532	7058
9532	1696
9532	3766
9532	4036
9533	7645
9533	1901
9533	4252
9533	4123
9533	7243
9533	3664
9535	5884
9535	4726
9536	2780
9536	5666
9536	7946
9536	4498
9537	7104
9537	9209
9537	4798
9537	5080
9537	1087
9537	7440
9537	1519
9537	1382
9537	9565
9537	6193
9537	6403
9537	2558
9537	6579
9537	3095
9537	2922
9537	5204
9537	4790
9537	4275
9537	6936
9537	875
9537	7736
9537	5166
9537	2195
9537	2773
9537	3398
9537	8389
9537	5352
9537	1182
9538	2405
9538	9152
9539	7666
9539	3295
9539	4604
9539	615
9547	728
9549	2703
9549	5326
9549	4395
9551	1991
9551	7321
9551	2548
9551	8068
9551	2373
9551	7086
9551	1505
9551	382
9552	7052
9552	2251
9552	9254
9552	4743
9552	6632
9552	2104
9552	1580
9552	7829
9552	6316
9552	8202
9552	1898
9552	8854
9552	9178
9552	6460
9552	1286
9552	7821
9555	6002
9555	4769
9555	324
9555	4948
9555	33
9555	6403
9555	8898
9555	9597
9555	6675
9555	8690
9555	7949
9557	1023
9557	8580
9557	358
9557	1365
9557	4187
9557	4029
9558	2251
9558	3288
9558	1273
9558	435
9558	6055
9558	7666
9558	8898
9558	8592
9558	8336
9558	5369
9558	7743
9558	6770
9558	7938
9558	2613
9558	6341
9558	8352
9558	5407
9558	8339
9558	9151
9558	2139
9558	7997
9561	5109
9563	3545
9563	8463
9563	7736
9564	5474
9564	6890
9566	5622
9566	9555
9566	7810
9566	7453
9566	213
9566	5581
9566	1054
9566	8396
9566	626
9566	408
9566	6220
9566	9557
9566	3176
9566	9050
9566	3626
9566	9320
9566	4739
9566	1221
9566	5162
9566	10
9566	8508
9566	7636
9566	7292
9566	7677
9566	7753
9566	8228
9566	4799
9566	7679
9566	7337
9566	973
9566	7066
9568	4948
9568	7304
9568	7879
9568	2873
9569	7123
9569	3308
9569	4820
9569	7236
9569	8591
9569	6008
9569	2803
9569	1587
9569	4064
9569	1283
9569	2947
9569	2402
9569	1008
9570	5701
9570	7674
9571	7666
9571	1365
9572	5659
9572	4816
9572	1700
9572	7023
9572	1547
9572	5894
9572	3890
9574	5961
9576	5836
9576	7870
9576	6380
9576	8507
9576	4440
9576	7890
9576	7787
9576	7771
9576	8120
9576	854
9577	3632
9577	8388
9577	1849
9578	981
9578	351
9578	1229
9578	3199
9578	6709
9578	8713
9578	552
9578	1948
9578	5884
9578	3270
9578	2644
9578	4899
9578	93
9578	7713
9578	8308
9579	2791
9581	5901
9581	430
9581	4619
9581	1709
9581	1229
9581	6178
9581	4820
9581	2914
9581	8013
9581	5608
9581	5380
9581	4659
9581	1223
9581	7682
9581	6329
9581	4758
9581	217
9581	609
9581	7955
9581	1802
9581	8605
9581	2864
9582	7901
9582	7289
9582	513
9582	8428
9582	1870
9582	2736
9582	3039
9582	8396
9582	4398
9582	5198
9582	223
9582	7986
9582	2822
9582	6220
9582	2818
9582	7838
9582	5947
9582	7946
9582	2698
9582	1577
9582	3263
9582	5489
9582	9458
9582	2866
9585	5650
9585	3557
9585	4078
9585	2829
9585	203
9585	7922
9588	707
9588	7052
9588	6488
9588	3447
9588	7280
9588	1897
9588	7978
9588	6912
9588	3205
9589	1949
9590	5717
9590	1901
9590	6315
9590	7614
9590	3294
9590	1610
9590	2754
9590	2629
9590	1489
9590	721
9590	3015
9590	5499
9590	540
9590	7173
9590	8554
9590	1548
9590	8672
9590	9452
9590	7407
9590	7632
9590	6580
9590	6879
9590	7689
9590	7464
9590	6380
9590	832
9590	6434
9590	9143
9591	468
9591	8042
9591	7163
9591	2077
9592	3406
9592	8816
9592	4045
9592	7754
9592	1387
9592	1692
9592	8672
9592	9452
9592	7407
9592	7632
9592	6580
9594	8637
9594	5666
9594	5030
9596	1991
9596	7052
9596	7801
9596	6488
9596	6312
9596	8840
9596	1382
9596	286
9596	4512
9596	8248
9596	2314
9596	738
9596	6757
9596	1758
9596	1651
9596	5093
9596	8010
9599	1229
9599	9284
9599	2736
9599	5832
9599	5881
9599	8976
9599	9558
9599	3155
9599	3125
9601	1373
9601	7378
9601	2560
9601	7052
9601	9025
9601	9209
9601	7601
9601	7666
9601	5299
9601	5542
9601	9430
9601	1524
9601	2463
9601	7707
9601	8200
9601	1401
9601	5799
9601	8048
9601	8068
9601	3807
9601	703
9601	5026
9601	2420
9601	365
9601	115
9601	2377
9601	5258
9601	6579
9601	289
9601	225
9601	7971
9601	2112
9601	4301
9601	3102
9601	4351
9601	7478
9601	248
9601	6663
9601	6311
9601	820
9601	9215
9601	4794
9601	6862
9601	7118
9601	5643
9601	1843
9601	2586
9601	6810
9601	9292
9601	4965
9601	957
9601	7835
9602	7359
9602	8406
9605	6019
9605	3447
9605	6882
9605	6025
9605	5542
9605	1401
9605	5397
9605	6891
9605	6626
9605	7220
9605	1334
9605	4737
9605	4148
9605	3584
9605	8321
9605	3208
9605	3994
9605	2346
9606	2430
9607	5701
9607	5780
9607	3236
9607	60
9608	6860
9608	5426
9608	7877
9609	282
9609	3711
9609	2192
9609	8058
9609	7882
9609	5423
9609	1141
9609	8162
9609	8898
9609	107
9609	4597
9609	2165
9609	3106
9609	6325
9609	2123
9609	4721
9609	8072
9612	4763
9612	2805
9615	3649
9615	2754
9615	2629
9615	1489
9615	721
9615	3015
9615	5499
9615	540
9615	7173
9615	8554
9615	1548
9616	1901
9616	4659
9616	642
9617	6261
9617	8776
9617	1169
9619	2619
9619	2724
9619	7734
9620	4390
9620	2654
9620	3025
9620	7898
9621	1991
9621	2114
9621	3355
9621	6746
9621	3961
9621	6376
9621	4845
9621	3447
9621	2092
9621	5200
9621	7321
9621	33
9621	829
9621	4507
9621	1382
9621	6803
9621	1229
9621	3295
9621	7161
9621	1089
9621	7614
9621	3294
9621	902
9621	6192
9621	3200
9621	451
9621	8141
9621	4792
9621	2748
9621	6709
9621	4916
9621	7931
9621	5324
9621	8533
9621	1219
9621	3745
9621	3095
9621	9068
9621	8399
9621	8787
9621	861
9621	9591
9621	6432
9621	2438
9621	4398
9621	2305
9621	8687
9621	6748
9621	1116
9621	5528
9621	6457
9621	2818
9621	2041
9621	8322
9621	8071
9621	9030
9621	460
9621	6548
9621	7259
9621	1899
9621	919
9621	4740
9621	5022
9621	922
9621	832
9621	8639
9621	6608
9621	5349
9621	3627
9621	4009
9621	1453
9621	5229
9621	787
9621	2846
9621	8642
9621	8072
9623	1459
9623	7101
9623	2954
9623	5721
9628	7666
9628	225
9628	682
9628	7023
9628	5409
9628	6600
9628	3274
9628	751
9629	1655
9630	3623
9630	1570
9630	6220
9630	756
9630	6927
9630	3263
9630	2576
9630	4202
9630	9188
9630	3335
9632	4161
9632	9558
9632	5599
9632	5008
9633	6725
9633	7321
9633	6219
9633	6965
9633	7086
9633	5881
9633	5348
9633	1030
9633	1610
9633	3004
9633	8909
9633	1342
9633	8838
9633	1037
9635	2114
9635	5194
9635	5369
9635	7890
9635	49
9635	4234
9635	1048
9635	1787
9637	3915
9637	7104
9637	9209
9637	4115
9637	1709
9637	8200
9637	3807
9637	8874
9637	289
9637	225
9637	1265
9637	2754
9637	2629
9637	1489
9637	721
9637	3015
9637	5499
9637	540
9637	7173
9637	8554
9637	1548
9637	6241
9637	4346
9637	6272
9637	8912
9637	2731
9637	642
9637	8205
9637	4943
9637	8352
9637	5184
9637	3685
9637	641
9637	6321
9638	7681
9638	2169
9638	33
9638	6193
9638	3745
9638	6626
9638	6844
9638	9638
9638	5664
9638	5394
9638	2624
9638	8371
9638	7012
9638	9274
9638	8421
9638	7087
9639	3574
9639	5200
9639	1898
9639	7101
9639	2218
9639	8813
9639	1889
9639	2916
9639	7363
9639	7717
9639	4111
9639	4374
9639	40
9639	7259
9639	2702
9639	8705
9639	5089
9639	188
9639	2889
9639	3604
9639	1632
9639	3912
9640	5273
9640	7498
9645	5221
9645	4880
9645	3039
9645	7185
9645	6220
9645	9118
9645	9017
9645	433
9645	6047
9645	969
9647	1812
9647	4401
9649	5739
9649	2814
9649	1054
9649	9050
9649	2371
9649	4518
9649	9391
9649	9673
9650	1009
9650	4743
9650	5200
9650	7810
9650	7926
9650	1015
9650	8602
9650	7978
9650	4438
9650	4183
9650	4747
9650	4850
9650	7663
9650	7394
9650	7736
9650	8586
9650	1782
9650	2795
9650	9138
9650	4469
9650	9079
9650	5003
9650	3627
9650	796
9650	5748
9650	1802
9650	1887
9650	1811
9650	7811
9650	2701
9651	2314
9651	5990
9653	3924
9653	7249
9653	3085
9654	3319
9654	4198
9654	7123
9654	3841
9654	3741
9654	7666
9654	8808
9654	1962
9654	1689
9654	3303
9654	2558
9654	1477
9654	6282
9654	9675
9654	2670
9654	8486
9654	4068
9654	4381
9654	6363
9654	6436
9654	896
9654	6326
9654	7457
9658	7666
9658	7183
9658	6432
9659	9156
9659	7666
9659	7670
9659	8068
9659	7102
9659	7388
9659	5076
9659	8336
9659	514
9659	2110
9659	8007
9659	4951
9659	1610
9659	7759
9659	1949
9659	4428
9659	3697
9659	8526
9659	8158
9659	4735
9659	6611
9661	2399
9661	6890
9661	8765
9661	1739
9661	6770
9661	2822
9661	360
9661	743
9661	2913
9661	4043
9662	3761
9662	1817
9662	4948
9662	33
9662	6053
9662	6193
9662	107
9662	1549
9662	3869
9662	7069
9662	9041
9662	5788
9662	5453
9662	8337
9662	6491
9662	2118
9662	566
9663	598
9663	2748
9663	8898
9667	2822
9667	1680
9671	2450
9671	4604
9671	2112
9671	8894
9671	1670
9671	1833
9671	3307
9671	3399
9671	2792
9671	6175
9671	6700
9671	9626
9671	543
9671	8280
9671	4809
9671	3415
9671	6467
9671	2586
9671	269
9671	1035
9673	3319
9673	1817
9673	282
9673	6178
9673	7238
9673	1898
9673	306
9673	8673
9673	8254
9674	8816
9674	7288
9674	5369
9674	2099
9674	2785
9674	6640
9674	5297
9674	7051
9674	6985
9675	4577
9675	7613
9675	3126
9675	2921
9683	4267
9686	5855
9686	6357
9688	5901
9688	3632
9688	1352
9688	9585
9688	5423
9688	7772
9688	8336
9688	7898
9688	6116
9688	4707
9688	1518
9688	4662
9688	1000
9690	4426
9690	621
9690	4502
9690	5993
9690	518
9690	875
9690	3003
9690	9420
9690	7211
9690	9333
9690	5407
9690	8318
9690	641
9690	5364
9690	6377
9690	4488
9690	3178
9691	3319
9691	1591
9691	7321
9691	7666
9691	6060
9691	2229
9691	5030
9691	8602
9691	5362
9691	4499
9691	413
9691	9237
9691	7348
9691	1704
9691	4537
9691	1080
9691	4674
9691	6294
9691	1585
9691	9379
9691	1284
9692	6488
9692	7006
9692	8058
9692	653
9692	2243
9692	7136
9692	3146
9692	3168
9692	4417
9692	4720
9692	5127
9692	2097
9692	8651
9692	3811
9692	5941
9692	9558
9692	3922
9692	2108
9692	4960
9692	1495
9692	8793
9692	9021
9692	1727
9692	2751
9692	7675
9695	7601
9695	9430
9695	1524
9695	5701
9695	7614
9695	3294
9695	8898
9695	7629
9695	5379
9695	2754
9695	2629
9695	1489
9695	721
9695	3015
9695	5499
9695	540
9695	7173
9695	8554
9695	1548
9695	8672
9695	9452
9695	7407
9695	7632
9695	6580
9695	9023
9695	6205
9695	4892
9695	4498
9695	4144
9695	4476
9695	832
9695	7918
9695	391
9698	6352
9698	6304
9698	7664
9698	821
9698	916
9698	485
9698	8162
9698	404
9702	8816
9702	5926
9702	4498
9704	2867
9704	2003
9704	428
9704	5041
9706	4591
9706	901
9708	7321
9708	7976
9708	3339
9708	475
9708	5659
9708	3095
9708	7427
9708	5202
9708	566
9710	7666
9710	4568
9710	4457
9710	4279
9710	5883
9710	2389
9710	3965
9710	610
9713	7183
9713	7293
9713	6936
9713	2290
9713	7946
9713	4955
9713	3540
9713	6501
9713	3627
9714	7573
9714	6028
9714	6705
9714	1812
9715	6352
9715	5813
9715	7901
9715	4845
9715	7323
9715	5080
9715	8495
9715	6305
9715	4619
9715	7387
9715	2292
9715	5200
9715	5085
9715	1452
9715	2459
9715	1689
9715	2281
9715	7931
9715	7739
9715	6771
9715	3529
9715	5078
9715	4417
9715	3281
9715	3856
9715	5593
9715	9271
9715	2538
9715	7814
9715	6658
9715	4066
9715	1029
9715	4123
9715	5788
9715	347
9715	5672
9715	421
9715	1059
9715	6162
9715	8693
9718	1991
9718	9613
9718	6053
9718	8143
9718	6644
9718	6873
9718	1320
9718	9072
9718	4379
9718	4066
9719	1087
9719	4507
9719	5041
9720	7403
9720	7545
9721	7666
9721	1313
9721	9585
9721	7898
9721	3410
9721	7844
9722	6308
9722	315
9722	7086
9722	8710
9722	5993
9722	9349
9722	3373
9722	3749
9722	6919
9722	9249
9722	5967
9722	1390
9722	3307
9722	2221
9722	1190
9722	1688
9722	5028
9722	3773
9722	5340
9722	1967
9722	696
9722	1557
9722	4522
9722	4205
9722	2951
9722	2036
9722	6486
9722	1955
9722	6146
9722	137
9722	5991
9722	8714
9722	8101
9722	74
9722	5597
9722	7314
9722	4884
9722	2402
9722	1764
9722	8999
9722	5828
9722	5235
9722	4633
9722	3701
9722	9109
9722	3536
9722	8354
9725	1598
9725	7666
9725	5608
9725	360
9725	9066
9725	4824
9725	1360
9727	4916
9727	9601
9727	2165
9727	9199
9727	6691
9727	2818
9727	6932
9727	5356
9727	3785
9727	4484
9728	198
9734	4510
9734	9420
9734	432
9735	4259
9735	707
9735	8984
9735	1598
9735	981
9735	5179
9735	7313
9735	3234
9735	1882
9735	7500
9735	7093
9735	7216
9735	9421
9735	8713
9735	8183
9735	4776
9735	315
9735	6665
9735	2210
9735	5912
9735	7626
9735	1131
9735	5354
9735	9444
9735	3976
9735	6929
9735	8574
9735	3389
9735	1127
9735	2476
9735	6518
9735	3993
9735	1914
9735	935
9735	6224
9736	551
9736	9162
9736	6652
9736	7943
9736	4272
9737	6271
9737	5701
9737	4604
9737	1859
9738	3382
9738	7918
9738	6498
9738	3274
9740	4714
9740	2470
9741	6168
9744	797
9744	9124
9744	6803
9744	6177
9744	2643
9744	6108
9746	1996
9746	9025
9746	3961
9746	6376
9746	7123
9746	9445
9746	740
9746	875
9746	5500
9746	1175
9746	169
9746	5306
9746	3944
9746	4710
9746	1423
9746	4995
9746	6985
9746	971
9748	9009
9748	7851
9748	6219
9748	534
9748	8957
9748	3581
9748	5850
9748	6392
9748	2452
9748	8785
9750	1991
9750	6352
9750	646
9750	33
9750	2351
9750	7931
9750	8592
9750	7205
9750	1844
9750	728
9750	3390
9750	4962
9750	8668
9756	8803
9756	1817
9756	826
9756	6283
9760	6337
9760	4686
9760	1735
9760	728
9760	5840
9760	4809
9760	1475
9760	3147
9760	901
9760	2779
9760	1465
9763	981
9763	3229
9763	7648
9763	3522
9770	977
9771	1567
9771	4000
9771	5926
9771	6885
9771	3447
9771	2199
9771	2748
9771	7216
9771	9251
9771	6496
9771	406
9771	7020
9771	6397
9771	4271
9771	3329
9771	9490
9771	780
9771	7523
9771	8317
9771	2624
9771	2333
9771	2732
9771	3250
9771	8476
9772	2092
9772	1798
9772	8898
9772	8713
9772	3745
9772	3082
9772	6700
9772	1449
9772	6554
9772	8266
9772	6120
9772	2239
9772	94
9772	5022
9772	5781
9772	712
9773	7772
9773	2685
9773	5605
9773	2724
9773	5109
9773	8305
9773	7022
9773	101
9773	4191
9773	6533
9773	4416
9773	8073
9776	9137
9776	7313
9776	9158
9776	4396
9776	3166
9776	6178
9776	9063
9776	7236
9776	7894
9776	3546
9776	1307
9776	6477
9776	4475
9776	8336
9776	8953
9776	6654
9776	6325
9776	6278
9776	3281
9776	4206
9776	6161
9776	4374
9776	7701
9776	5526
9776	2457
9776	5878
9776	625
9776	8473
9776	5660
9776	2383
9777	6352
9777	3574
9777	2597
9777	1289
9777	703
9777	7626
9777	3390
9777	2785
9777	6168
9777	1840
9777	8824
9777	8237
9777	1648
9777	7701
9777	1986
9777	2656
9777	8357
9777	3719
9777	3993
9777	7112
9778	1991
9778	1598
9778	1072
9778	9258
9778	829
9778	1861
9778	1031
9778	8686
9778	7983
9778	2453
9778	3619
9778	2272
9778	7188
9778	5900
9778	6409
9778	1127
9778	1551
9778	952
9778	6491
9778	2739
9778	6133
9778	2323
9780	6020
9782	2237
9782	6642
9782	8103
9782	425
9782	4016
9782	4890
9782	5711
9782	5062
9783	5725
9783	648
9797	1991
9797	6352
9797	8816
9797	7104
9797	5403
9797	3632
9797	6178
9797	9565
9797	1385
9797	109
9797	5659
9797	4525
9797	977
9797	8168
9797	1692
9797	7626
9797	1735
9797	6912
9797	7595
9797	2453
9797	3542
9797	548
9797	3993
9797	876
9797	2421
9797	9586
9803	4984
9803	3154
9803	2215
9803	3295
9803	7641
9803	6178
9803	3982
9803	3095
9803	7750
9803	5510
9804	8898
9804	4604
9804	7611
9804	7020
9804	7024
9804	6807
9804	2771
9804	2766
9804	4328
9806	1072
9806	7641
9806	6178
9806	5713
9806	3095
9806	4160
9806	2015
9807	6352
9807	7801
9807	4580
9807	6170
9807	6238
9807	6320
9807	847
9807	9536
9807	1629
9808	8454
9808	8702
9810	2842
9810	7666
9810	2454
9810	3529
9810	4955
9810	2790
9810	8679
9811	8633
9811	3295
9811	8833
9811	6048
9811	5029
9811	3155
9811	2478
9811	7758
9812	9430
9812	1524
9812	5111
9812	1513
9812	6601
9812	7130
9812	8321
9813	1824
9813	33
9813	6178
9813	5397
9813	587
9813	6462
9813	9296
9817	7834
9817	3761
9817	281
9817	3961
9817	3786
9817	6337
9817	6803
9817	1798
9817	7614
9817	3294
9817	6268
9817	6193
9817	7881
9817	7447
9817	1851
9817	7040
9817	1549
9817	2003
9817	9591
9817	2078
9817	3082
9817	5369
9817	7629
9817	8275
9817	9290
9817	999
9817	429
9817	9332
9817	7954
9817	1116
9817	1596
9817	6822
9817	2041
9817	8573
9817	9567
9817	7448
9817	6700
9817	7317
9817	460
9817	1375
9817	6341
9817	6548
9817	731
9817	6105
9817	6657
9817	4122
9817	9061
9817	4340
9817	1899
9817	8393
9817	5750
9817	6427
9817	7814
9817	8034
9817	3923
9817	2170
9817	4809
9817	2554
9817	5022
9817	3799
9817	5728
9817	1342
9817	3697
9817	5781
9817	832
9817	712
9817	3791
9817	2378
9817	7369
9817	8339
9817	3469
9817	6901
9817	1430
9817	2128
9817	5349
9817	7827
9817	8313
9817	5716
9817	5989
9817	1026
9817	456
9817	8642
9817	5039
9817	5520
9817	4167
9817	4382
9818	7670
9818	1192
9818	8557
9818	1949
9818	9474
9818	7899
9818	7132
9821	1567
9821	3939
9821	8148
9821	3317
9821	5317
9821	6663
9821	382
9821	5082
9822	2843
9822	4982
9822	8157
9822	6400
9822	3526
9822	8216
9823	2647
9825	6616
9825	5437
9825	7432
9830	1040
9830	7696
9830	6273
9830	5096
9831	9663
9831	3522
9831	1479
9831	1533
9832	1674
9832	2791
9832	8833
9832	2107
9832	9645
9832	1422
9832	1884
9832	1838
9832	1764
9832	2910
9832	550
9832	1989
9833	6505
9835	7666
9835	1219
9835	2634
9835	8072
9843	5257
9843	8844
9843	7986
9843	3176
9843	9050
9843	1234
9843	2576
9843	5281
9843	10
9843	6549
9843	9391
9843	1896
9843	4234
9844	7052
9844	7064
9844	4115
9844	5040
9844	6166
9844	4441
9844	7728
9844	8546
9844	8882
9847	1040
9847	6376
9847	4437
9847	7183
9847	902
9847	6192
9847	1406
9847	1219
9847	9591
9847	4283
9847	1899
9847	6664
9847	5349
9847	9464
9847	8642
9847	8072
9848	7666
9848	2007
9848	1796
9848	509
9848	4445
9848	2567
9848	5697
9848	66
9850	3075
9850	5725
9850	2305
9853	2284
9853	7204
9853	5085
9853	7196
9853	7707
9853	4568
9853	8157
9853	5778
9853	2756
9853	8580
9853	5605
9853	2305
9853	1833
9853	8331
9853	7744
9853	9030
9853	5808
9853	6333
9853	2696
9853	3627
9853	9192
9854	3602
9856	4252
9856	169
9856	1949
9858	8568
9858	5441
9858	5565
9858	5281
9858	8330
9858	9379
9858	5820
9858	5596
9859	7052
9859	1388
9859	1407
9859	6764
9864	8917
9864	5511
9864	2939
9864	4625
9864	8683
9866	357
9866	9579
9866	7064
9866	4979
9866	7494
9866	8008
9866	435
9866	7313
9866	459
9866	6703
9866	6594
9866	6178
9866	2877
9866	1822
9866	5481
9866	2759
9866	8148
9866	8068
9866	4431
9866	7731
9866	5872
9866	703
9866	4049
9866	5829
9866	1307
9866	1265
9866	6644
9866	6626
9866	2267
9866	7379
9866	6912
9866	4120
9866	7826
9866	9287
9866	5448
9866	6663
9866	6738
9866	59
9866	2939
9866	326
9866	6341
9866	1287
9866	4749
9866	4374
9866	9276
9866	5184
9866	6868
9866	3190
9866	4476
9866	8906
9866	9243
9866	2624
9866	8569
9866	8014
9866	1766
9866	5286
9866	4758
9866	4698
9866	450
9866	2527
9866	7519
9866	7294
9866	6903
9866	2383
9866	8155
9866	4397
9866	3274
9868	117
9868	3969
9870	3067
9871	9430
9871	1524
9871	4568
9871	3517
9871	1468
9872	8816
9872	1578
9872	3202
9872	3317
9872	4718
9872	1746
9872	875
9873	8885
9876	3206
9876	6552
9876	5720
9876	3361
9876	4936
9876	7285
9876	7612
9876	8375
9876	7666
9876	8411
9876	2376
9876	2468
9876	3295
9876	3166
9876	2877
9876	4820
9876	4686
9876	2329
9876	4049
9876	7964
9876	7739
9876	6953
9876	5950
9876	2922
9876	3950
9876	244
9876	5703
9876	5365
9876	4438
9876	8976
9876	3749
9876	6762
9876	5564
9876	3064
9876	4790
9876	7743
9876	1390
9876	4183
9876	9122
9876	8614
9876	7394
9876	3329
9876	1688
9876	8909
9876	5947
9876	3636
9876	5986
9876	8130
9876	4486
9876	1536
9876	7506
9876	7618
9876	3773
9876	4188
9876	9420
9876	3310
9876	7017
9876	9016
9876	6338
9876	7211
9876	1547
9876	216
9876	7076
9876	5438
9876	4765
9876	6172
9876	5336
9876	4059
9876	2689
9876	5409
9876	1172
9876	6033
9876	1274
9876	8136
9876	137
9876	7358
9876	6986
9876	7918
9876	2134
9876	3125
9876	796
9876	909
9876	7860
9876	9077
9876	5597
9876	5133
9876	1877
9876	1209
9876	1001
9876	1736
9876	5269
9876	5235
9876	1624
9876	580
9876	7773
9876	9657
9876	8222
9876	7877
9876	751
9878	4457
9878	9591
9878	7844
9878	2038
9880	3303
9880	4604
9880	4417
9880	1563
9881	475
9883	4656
9883	1009
9883	9063
9883	3529
9883	6692
9883	223
9883	3310
9883	7034
9883	7899
9883	8136
9883	3613
9883	2511
9883	3993
9883	652
9883	5007
9883	1429
9883	6892
9884	8986
9884	7592
9884	3060
9884	9131
9884	567
9887	7666
9887	1015
9887	551
9887	4691
9887	1796
9887	9162
9887	6652
9887	1444
9887	7946
9887	1058
9887	1197
9887	8826
9887	2162
9887	6039
9887	4272
9890	1072
9890	7740
9890	829
9890	5308
9890	6333
9890	6321
9891	927
9891	4955
9891	3935
9891	7998
9893	3733
9893	7600
9893	5953
9893	7467
9893	8441
9893	6169
9893	4155
9896	1210
9899	1991
9899	1459
9899	2597
9899	3651
9899	1640
9899	1918
9899	4146
9899	8191
9899	3075
9899	6931
9899	4271
9899	6937
9899	8535
9899	648
9899	3445
9899	4611
9899	4105
9900	3769
9900	7903
9900	1945
9900	6847
9900	5669
9901	7666
9901	5830
9901	5369
9901	6120
9902	7271
9902	1789
9902	7711
9902	6764
9902	7915
9903	2814
9903	9232
9903	4406
9903	2031
9903	7272
9903	7305
9903	3441
9903	7646
9904	1674
9904	1591
9904	3605
9904	9237
9904	402
9904	3580
9904	7377
9904	7003
9904	5557
9904	355
9906	4437
9906	6315
9906	1808
9906	3127
9910	2457
9917	245
9917	6796
9917	2114
9917	6866
9917	690
9917	5006
9917	131
9917	7313
9917	1638
9917	2282
9917	2597
9917	2280
9917	1229
9917	4021
9917	5481
9917	1401
9917	5799
9917	7183
9917	8141
9917	4792
9917	8898
9917	703
9917	5324
9917	7101
9917	8602
9917	1083
9917	7772
9917	7121
9917	9068
9917	4926
9917	5876
9917	2678
9917	2283
9917	8336
9917	3633
9917	2147
9917	7180
9917	4294
9917	1900
9917	5884
9917	2305
9917	9029
9917	359
9917	437
9917	6661
9917	1227
9917	8472
9917	1021
9917	547
9917	9169
9917	746
9917	2565
9917	1745
9917	6916
9917	3817
9917	4775
9917	658
9917	8467
9917	6973
9917	6917
9917	2041
9917	8563
9917	8322
9917	2322
9917	6700
9917	3904
9917	4841
9917	458
9917	523
9917	6979
9917	7965
9917	5661
9917	62
9917	6487
9917	3416
9917	1138
9917	9259
9917	233
9917	5935
9917	129
9917	4359
9917	1205
9917	9179
9917	9683
9917	7459
9917	3365
9917	6003
9917	7606
9917	4779
9917	4418
9917	611
9917	2983
9917	3993
9917	9189
9917	5279
9918	8816
9918	690
9918	3574
9918	766
9918	8778
9918	8856
9918	1866
9918	6979
9918	1546
9918	889
9918	5385
9919	6352
9919	6433
9919	9682
9922	2446
9922	7216
9922	9640
9922	8183
9922	222
9922	9264
9923	8750
9923	2736
9923	7212
9923	917
9923	5937
9923	1830
9924	7999
9924	8020
9924	6475
9924	6851
9924	6575
9924	3663
9924	786
9924	8473
9924	6676
9924	8500
9924	352
9924	6326
9924	3431
9924	7917
9924	6951
9924	279
9924	720
9925	1567
9925	9430
9925	1524
9925	2141
9925	6730
9925	7629
9925	8256
9926	5403
9926	653
9926	7432
9926	1655
9926	4062
9926	3733
9926	7164
9926	5158
9926	104
9926	5829
9926	7638
9926	2976
9926	2339
9926	8232
9926	3203
9926	1479
9926	974
9927	3632
9927	783
9927	4431
9927	7101
9927	5725
9927	6086
9935	829
9935	6178
9935	444
9935	468
9935	6076
9935	8287
9935	5686
9935	4924
9935	5067
9935	4486
9935	3032
9935	431
9935	7691
9935	7390
9935	9426
9935	4665
9935	2610
9936	7280
9938	1689
9938	8760
9941	1229
9941	6054
9941	8167
9941	2736
9941	3142
9941	2247
9941	7362
9941	860
9941	4522
9941	6883
9941	849
9941	6449
9941	1476
9941	1971
9941	1829
9941	7831
9941	784
9941	2027
9941	2873
9941	9607
9942	1789
9943	8667
9943	1497
9943	8856
9945	1991
9945	4118
9945	7280
9948	4631
9948	690
9948	3632
9948	7321
9948	3209
9948	653
9948	3166
9948	856
9948	8898
9948	9421
9948	1543
9948	4502
9948	5109
9948	3618
9948	2613
9948	5966
9948	8079
9948	1257
9948	1887
9948	2421
9949	6725
9949	8797
9949	7676
9949	4691
9949	8406
9949	9421
9949	7470
9949	2872
9949	3545
9949	5856
9949	2754
9949	2629
9949	1489
9949	721
9949	3015
9949	5499
9949	540
9949	7173
9949	8554
9949	1548
9949	371
9949	3230
9949	4955
9949	5267
9950	5891
9950	5422
9950	4955
9950	2196
9950	1465
9950	1321
9951	7658
9951	6993
9951	1637
9951	1382
9951	215
9951	1692
9951	5165
9951	4924
9951	3307
9951	7284
9951	5547
9951	6175
9951	3032
9951	3966
9951	6274
9951	6033
9951	2751
9951	3474
9952	3319
9952	8726
9952	5474
9952	8818
9958	6168
9961	9358
9961	359
9961	7736
9961	2354
9962	1991
9962	1015
9962	4691
9962	1796
9962	8826
9962	6014
9963	3841
9963	9412
9966	707
9966	6866
9966	9430
9966	1524
9966	1709
9966	7629
9966	428
9966	2754
9966	2629
9966	1489
9966	721
9966	3015
9966	5499
9966	540
9966	7173
9966	8554
9966	1548
9966	4785
9967	3835
9967	5713
9967	8469
9967	1129
9967	8139
9967	7523
9967	4520
9967	2783
9967	806
9969	4247
9969	8576
9969	4521
9969	7834
9969	7052
9969	8979
9969	1598
9969	5994
9969	9613
9969	3961
9969	6376
9969	7488
9969	5733
9969	5427
9969	8495
9969	4021
9969	7223
9969	7359
9969	853
9969	5639
9969	7280
9969	1798
9969	2850
9969	5121
9969	2388
9969	1718
9969	7100
9969	7257
9969	7851
9969	4792
9969	6193
9969	7216
9969	2895
9969	552
9969	7447
9969	1851
9969	7739
9969	5830
9969	9207
