1.284672737121582031e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.445870637893676758e+00,-1.724953532218933105e+00
7.132683992385864258e-01,2.713384866714477539e+00,-1.693163514137268066e+00,-3.168354749679565430e+00,-2.879618644714355469e+00,-1.296329259872436523e+00
7.036354541778564453e-01,-2.078752756118774414e+00,-1.729682922363281250e+00,-3.406726837158203125e+00,-1.639612555503845215e+00,-2.031405925750732422e+00
6.163751482963562012e-01,4.194324493408203125e+00,-2.011529922485351562e+00,-3.971334457397460938e+00,-2.777876138687133789e+00,-1.934345841407775879e+00
7.803491353988647461e-01,3.370643615722656250e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.347285032272338867e+00,-1.249713182449340820e+00
5.097529888153076172e-01,2.505903005599975586e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.023686170578002930e+00,-1.261559247970581055e+00
6.216973066329956055e-01,4.194324016571044922e+00,-1.610019326210021973e+00,-3.250994205474853516e+00,-2.985799789428710938e+00,-1.655568599700927734e+00
1.884835362434387207e+00,-1.385475277900695801e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.795218229293823242e+00,-1.480988860130310059e+00
6.565334796905517578e-01,2.257830858230590820e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.015009641647338867e+00,-2.383268833160400391e+00
3.695870339870452881e-01,3.801495313644409180e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.165617942810058594e+00,-9.387561082839965820e-01
5.059974193572998047e-01,5.776391178369522095e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.492266416549682617e+00,-2.215105533599853516e+00
5.695482492446899414e-01,2.439248085021972656e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.815379858016967773e+00,-1.881615877151489258e+00
7.160513401031494141e-01,4.473191738128662109e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.441284894943237305e+00,-2.308497190475463867e+00
6.632615327835083008e-01,-2.866861581802368164e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.952397584915161133e+00,-1.895352602005004883e+00
3.905837535858154297e-01,4.194324016571044922e+00,-8.971784114837646484e-01,-2.070747375488281250e+00,-2.000448942184448242e+00,-1.420225739479064941e+00
4.314196705818176270e-01,3.637469053268432617e+00,-2.696865797042846680e-01,-7.882842421531677246e-01,-2.070064306259155273e+00,-1.414842486381530762e+00
5.855655670166015625e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.207034111022949219e+00,-1.230562567710876465e+00
4.990462660789489746e-01,2.338547468185424805e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.045344591140747070e+00,-1.716966390609741211e+00
5.096048712730407715e-01,2.416021347045898438e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.757286310195922852e+00,-2.076814174652099609e+00
-1.564841985702514648e+00,-9.372124075889587402e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.327662229537963867e+00,-1.839214205741882324e+00
6.041541099548339844e-01,2.996428251266479492e+00,-2.555635929107666016e+00,-4.691759109497070312e+00,-2.325297594070434570e+00,-2.137325763702392578e+00
8.447600603103637695e-01,-5.969571471214294434e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.493441820144653320e+00,-1.572668552398681641e+00
5.678107738494873047e-01,2.534174442291259766e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.806626558303833008e+00,-1.222090721130371094e+00
4.511736929416656494e-01,-3.042821407318115234e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.719970583915710449e+00,-2.013292074203491211e+00
5.691368579864501953e-01,2.881325006484985352e+00,-1.761328220367431641e+00,-3.602953195571899414e+00,-2.295960664749145508e+00,-1.507601499557495117e+00
3.655897974967956543e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.181787490844726562e+00,-1.799090743064880371e+00
2.254401743412017822e-01,-8.691160678863525391e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.186534166336059570e+00,-1.239153623580932617e+00
4.254033565521240234e-01,1.406114935874938965e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.307425737380981445e+00,-1.579067945480346680e+00
5.139735937118530273e-01,4.644168853759765625e+00,-1.306604981422424316e+00,-2.998751640319824219e+00,-2.394122362136840820e+00,-1.088113069534301758e+00
1.971591264009475708e-01,-8.466795682907104492e-01,2.391280174255371094e+00,2.722436666488647461e+00,-9.148626029491424561e-02,7.718395590782165527e-01
8.763340711593627930e-01,4.948762416839599609e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.928872108459472656e+00,-2.028213262557983398e+00
4.349482357501983643e-01,1.915049791336059570e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.984378576278686523e+00,-2.069376468658447266e+00
5.150327682495117188e-01,4.194324016571044922e+00,-1.369080901145935059e+00,-3.207153081893920898e+00,-2.694713830947875977e+00,-1.736390829086303711e+00
5.222247242927551270e-01,2.258305788040161133e+00,-1.774082064628601074e+00,-3.583360433578491211e+00,-2.592978477478027344e+00,-2.229332447052001953e+00
5.966126322746276855e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.944443702697753906e+00,-2.213131904602050781e+00
2.880616486072540283e-01,-1.640882492065429688e+00,1.373568415641784668e+00,1.893625736236572266e+00,-3.645572960376739502e-01,-9.769974350929260254e-01
7.719211578369140625e-01,2.549376487731933594e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.437484979629516602e+00,-2.810728788375854492e+00
7.652499675750732422e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.494178056716918945e+00,-3.181060314178466797e+00
5.448838472366333008e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.237406015396118164e+00,-2.241621017456054688e+00
3.980873227119445801e-01,-4.401918351650238037e-01,8.593717813491821289e-01,6.949965357780456543e-01,-8.871254920959472656e-01,-1.145600795745849609e+00
4.126019477844238281e-01,-2.799551784992218018e-01,-2.922298669815063477e+00,-4.729866027832031250e+00,-1.850767612457275391e+00,-2.108591318130493164e+00
3.021194338798522949e-01,1.589382290840148926e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.468060731887817383e+00,-1.079569339752197266e+00
5.242919921875000000e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.094717502593994141e+00,-1.755558848381042480e+00
3.853958547115325928e-01,1.678468346595764160e+00,-1.316024422645568848e+00,-2.687510251998901367e+00,-2.284014463424682617e+00,-2.013283967971801758e+00
6.032015681266784668e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.171005487442016602e+00,-1.418575525283813477e+00
6.027837991714477539e-01,4.006914615631103516e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.455719947814941406e+00,-2.244053840637207031e+00
6.538752317428588867e-01,2.382759571075439453e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.091516971588134766e+00,-2.905148506164550781e+00
5.541487932205200195e-01,-1.526969313621520996e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.126968860626220703e+00,-1.855548620223999023e+00
5.744711160659790039e-01,-9.710921645164489746e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.984838604927062988e+00,-1.743412137031555176e+00
7.475904226303100586e-01,1.841951251029968262e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.685916662216186523e+00,-1.017363905906677246e+00
3.743159770965576172e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.037636995315551758e+00,-1.207799792289733887e+00
4.011460840702056885e-01,1.022294402122497559e+00,3.319315016269683838e-01,-2.216785401105880737e-02,-1.396090030670166016e+00,-1.323765039443969727e+00
5.189676880836486816e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.798047542572021484e+00,-1.663862824440002441e+00
-1.217290043830871582e+00,-3.363221168518066406e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.098028898239135742e+00,-6.089181303977966309e-01
6.899108886718750000e-01,2.156615018844604492e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.142223834991455078e+00,-1.687090992927551270e+00
6.862208843231201172e-01,2.153904199600219727e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.883679628372192383e+00,-1.707533121109008789e+00
6.884338855743408203e-01,1.952273249626159668e+00,-1.108903288841247559e+00,-2.783934593200683594e+00,-2.330641269683837891e+00,-1.928837180137634277e+00
5.765564441680908203e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.209761857986450195e+00,-1.891464471817016602e+00
1.385103464126586914e-01,3.133697032928466797e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.066300630569458008e+00,-1.539757728576660156e+00
7.009057998657226562e-01,2.029551267623901367e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.982194185256958008e+00,-1.742063522338867188e+00
1.565348863601684570e+00,6.596607685089111328e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.198850631713867188e+00,-2.204961776733398438e+00
4.449062049388885498e-01,-4.680113494396209717e-01,-1.669149518013000488e+00,-3.598312139511108398e+00,-2.364947795867919922e+00,-1.311320185661315918e+00
6.324487924575805664e-01,3.153217554092407227e+00,-1.197285056114196777e+00,-2.515388011932373047e+00,-2.278635501861572266e+00,-1.078867673873901367e+00
1.854698538780212402e+00,6.633661270141601562e+00,-2.341688394546508789e+00,-2.643338203430175781e+00,-4.036498546600341797e+00,-5.926830768585205078e-01
8.698185682296752930e-01,1.474791407585144043e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.474681615829467773e+00,-2.182072639465332031e+00
1.394065618515014648e+00,5.081022977828979492e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.600128412246704102e+00,-2.231638431549072266e+00
-6.041339635848999023e-01,-3.513218402862548828e+00,5.535297989845275879e-01,6.276756525039672852e-03,1.449133008718490601e-01,-2.853066027164459229e-01
5.805790424346923828e-01,2.037806987762451172e+00,-1.436005830764770508e+00,-3.291823625564575195e+00,-1.457046031951904297e+00,-1.567463755607604980e+00
1.040104627609252930e+00,4.194324016571044922e+00,-1.632255673408508301e+00,-3.088325500488281250e+00,-2.937404632568359375e+00,-1.321092128753662109e+00
5.761993527412414551e-01,2.435648679733276367e+00,-1.849250912666320801e+00,-3.732825994491577148e+00,-2.531729221343994141e+00,-1.208175301551818848e+00
2.655473947525024414e-01,-1.809799432754516602e+00,6.765844821929931641e-01,6.546350717544555664e-01,-3.630196750164031982e-01,-1.149795532226562500e+00
7.612665891647338867e-01,-7.962731271982192993e-02,-1.645697474479675293e+00,-3.090041875839233398e+00,-1.423278093338012695e+00,-7.944436669349670410e-01
3.986192345619201660e-01,6.018086671829223633e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.294611215591430664e+00,-9.042752981185913086e-01
5.155436992645263672e-01,1.780005693435668945e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.648818731307983398e+00,-2.258980274200439453e+00
7.580102682113647461e-01,1.256358146667480469e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.745071411132812500e+00,-1.791646480560302734e+00
5.645571351051330566e-01,2.123939037322998047e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.774228096008300781e+00,-2.276141166687011719e+00
5.226774215698242188e-01,4.194324016571044922e+00,-1.031071305274963379e+00,-2.606205940246582031e+00,-2.645925998687744141e+00,-1.318251132965087891e+00
3.484970033168792725e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.166940927505493164e+00,-1.121068358421325684e+00
6.650738716125488281e-01,2.454241991043090820e+00,-1.467252969741821289e+00,-2.732640027999877930e+00,-2.563422679901123047e+00,-1.571387767791748047e+00
5.514240264892578125e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.277332305908203125e+00,-1.674536585807800293e+00
6.862962245941162109e-01,3.294229745864868164e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.325772762298583984e+00,-2.529442787170410156e+00
6.028732061386108398e-01,2.425895929336547852e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.063545942306518555e+00,-1.694636344909667969e+00
4.173521697521209717e-01,2.431767940521240234e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.920550107955932617e+00,-1.889577269554138184e+00
9.058777093887329102e-01,-3.092549145221710205e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.517659187316894531e+00,-1.436485290527343750e+00
6.967531442642211914e-01,3.520068645477294922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.988285064697265625e+00,-2.757660388946533203e+00
3.408243954181671143e-01,4.194324016571044922e+00,-3.378380537033081055e-01,-1.335904240608215332e+00,-2.369201660156250000e+00,-1.222904682159423828e+00
5.954132080078125000e-01,1.226351186633110046e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.399659872055053711e+00,-2.108839035034179688e+00
5.342627763748168945e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.977065801620483398e+00,-1.802322149276733398e+00
3.314394950866699219e-01,1.253317117691040039e+00,-1.801748275756835938e-01,-6.368026733398437500e-01,-1.654240846633911133e+00,-1.097167730331420898e+00
7.294969558715820312e-01,2.833946704864501953e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.799953937530517578e+00,-1.853391408920288086e+00
7.330802679061889648e-01,2.318218946456909180e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.101466894149780273e+00,-3.064239501953125000e+00
6.783441305160522461e-01,3.928054094314575195e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.364069223403930664e+00,-1.761298656463623047e+00
6.435115337371826172e-01,4.194324016571044922e+00,-2.372111797332763672e+00,-4.422486305236816406e+00,-3.262732028961181641e+00,-2.080029010772705078e+00
4.029323160648345947e-01,1.679456949234008789e+00,-9.288322329521179199e-01,-2.199311017990112305e+00,-2.053954124450683594e+00,-1.494765520095825195e+00
5.856832265853881836e-01,1.380910396575927734e+00,-1.376545429229736328e+00,-3.189716815948486328e+00,-1.998143911361694336e+00,-1.953926205635070801e+00
5.809692144393920898e-01,2.014451742172241211e+00,-2.049528837203979492e+00,-4.019753932952880859e+00,-2.497732877731323242e+00,-1.809816837310791016e+00
5.729453563690185547e-01,3.192556142807006836e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.050444364547729492e+00,-1.765690565109252930e+00
4.326303899288177490e-01,1.370463609695434570e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.683224916458129883e+00,-2.105607986450195312e+00
9.093271493911743164e-01,1.869387984275817871e+00,-1.672852039337158203e+00,-2.709375143051147461e+00,-2.361414432525634766e+00,-2.230263710021972656e+00
6.178878545761108398e-01,4.194324493408203125e+00,-1.749156355857849121e+00,-3.618568658828735352e+00,-2.971585988998413086e+00,-1.598181724548339844e+00
6.112155914306640625e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.206193923950195312e+00,-1.835937142372131348e+00
3.930341005325317383e-01,1.439914822578430176e+00,1.672010123729705811e-01,4.093119502067565918e-01,-1.530011177062988281e+00,-1.228437900543212891e+00
1.286583185195922852e+00,7.653060436248779297e+00,-2.004112958908081055e+00,-2.968857049942016602e+00,-3.565570831298828125e+00,-1.039711117744445801e+00
3.218309581279754639e-01,4.112692832946777344e+00,-1.470627188682556152e+00,-2.896356582641601562e+00,-3.096851110458374023e+00,-1.507810235023498535e+00
3.840665817260742188e-01,1.255103349685668945e+00,-1.746863842010498047e+00,-3.666979074478149414e+00,-2.215343475341796875e+00,-1.614805459976196289e+00
5.956224203109741211e-01,3.002407550811767578e+00,-1.882918000221252441e+00,-3.812566518783569336e+00,-2.614816665649414062e+00,-1.753930330276489258e+00
5.435235500335693359e-01,3.165786504745483398e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.099282979965209961e+00,-1.562179923057556152e+00
5.378100872039794922e-01,1.208349704742431641e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.729652643203735352e+00,-1.625759959220886230e+00
5.398682951927185059e-01,8.599159866571426392e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.385561943054199219e+00,-1.895507454872131348e+00
6.167253255844116211e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.933779716491699219e+00,-2.108764171600341797e+00
3.867468535900115967e-01,5.180926322937011719e-01,6.056571006774902344e-01,9.775801301002502441e-01,-9.897219538688659668e-01,-7.315519452095031738e-01
-1.515336513519287109e+00,-3.222449719905853271e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-9.918214678764343262e-01,-1.059910655021667480e+00
6.061226129531860352e-01,2.109942197799682617e+00,-1.808430910110473633e+00,-3.459658384323120117e+00,-1.824620842933654785e+00,-1.648435711860656738e+00
2.792620658874511719e-02,1.471670269966125488e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.345466136932373047e+00,-1.520549774169921875e+00
3.917644619941711426e-01,1.950138211250305176e+00,-1.258512854576110840e+00,-2.493400573730468750e+00,-1.952746868133544922e+00,-1.821627140045166016e+00
6.644767522811889648e-01,-1.124099016189575195e+00,-2.363646984100341797e+00,-4.444201946258544922e+00,-1.915896296501159668e+00,-1.659492492675781250e+00
5.650131702423095703e-01,4.194324016571044922e+00,-1.671650767326354980e+00,-3.631905078887939453e+00,-2.801089048385620117e+00,-2.017363309860229492e+00
1.743239402770996094e+00,2.545083999633789062e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.452302694320678711e+00,-1.779909014701843262e+00
4.162554144859313965e-01,4.194324016571044922e+00,-1.008772611618041992e+00,-2.455264329910278320e+00,-2.575180530548095703e+00,-1.037277460098266602e+00
-5.729588270187377930e-01,7.597478032112121582e-01,1.075270175933837891e+00,5.854824185371398926e-02,-5.237123966217041016e-01,-1.228508949279785156e+00
6.161266565322875977e-01,2.430743455886840820e+00,-1.102525234222412109e+00,-2.536062002182006836e+00,-1.574315547943115234e+00,-1.125149846076965332e+00
2.847765684127807617e-01,4.194324016571044922e+00,-9.433194994926452637e-01,-2.088757991790771484e+00,-2.295591831207275391e+00,-1.696843147277832031e+00
5.619362592697143555e-01,1.238683089613914490e-01,-1.461645483970642090e+00,-3.321995019912719727e+00,-1.880007028579711914e+00,-7.378847002983093262e-01
8.563172817230224609e-01,1.400159597396850586e+00,-1.597686171531677246e+00,-2.973695516586303711e+00,-2.076750516891479492e+00,-5.204077363014221191e-01
5.965607166290283203e-01,-6.693508625030517578e-01,-1.559577822685241699e+00,-3.437278985977172852e+00,-1.744786143302917480e+00,-1.234086155891418457e+00
5.584403872489929199e-01,4.194324016571044922e+00,-1.443020701408386230e+00,-2.988235950469970703e+00,-2.565068721771240234e+00,-1.696095705032348633e+00
8.532381057739257812e-01,2.401434659957885742e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.104932069778442383e+00,-2.662867069244384766e+00
3.819535076618194580e-01,2.375099897384643555e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.875482320785522461e+00,-1.512113690376281738e+00
5.251408815383911133e-01,3.127363920211791992e+00,-1.447493314743041992e+00,-3.356295585632324219e+00,-2.548545360565185547e+00,-1.782170295715332031e+00
1.177918910980224609e-02,1.701672554016113281e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.358617544174194336e+00,-1.600527882575988770e+00
7.854216098785400391e-01,5.098439216613769531e+00,2.981430590152740479e-01,1.440314203500747681e-01,-2.055743455886840820e+00,-2.035453468561172485e-01
5.328282117843627930e-01,1.082367658615112305e+00,-1.425889015197753906e+00,-3.229549646377563477e+00,-2.184293508529663086e+00,-9.504589438438415527e-01
4.973103106021881104e-01,1.919810414314270020e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.648426055908203125e+00,-1.518863677978515625e+00
4.561045765876770020e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.318760395050048828e+00,-1.738161325454711914e+00
1.748214125633239746e+00,1.974959969520568848e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.429617881774902344e+00,-4.539844512939453125e+00
1.424819946289062500e+00,4.194324493408203125e+00,-1.029335737228393555e+00,-1.936256408691406250e+00,-3.032222747802734375e+00,-4.393154144287109375e+00
4.485090672969818115e-01,4.194324016571044922e+00,2.816205620765686035e-01,-3.107970952987670898e-01,-2.274609327316284180e+00,-5.562153458595275879e-01
1.105028629302978516e+00,1.681824445724487305e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.919191122055053711e+00,-1.394733190536499023e+00
4.919270873069763184e-01,3.747836112976074219e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.274285078048706055e+00,-1.095535635948181152e+00
6.814301013946533203e-01,1.436346530914306641e+00,-2.379647016525268555e+00,-4.346044063568115234e+00,-2.670194864273071289e+00,-2.189888715744018555e+00
5.820252895355224609e-01,1.990848660469055176e+00,-1.257451891899108887e+00,-2.795687198638916016e+00,-2.087266921997070312e+00,-1.721976757049560547e+00
2.828671336174011230e-01,4.918438494205474854e-01,-6.300694346427917480e-01,-2.069329738616943359e+00,-1.288754105567932129e+00,-1.393602728843688965e+00
5.376690030097961426e-01,-1.215773105621337891e+00,2.260185778141021729e-01,-7.033929824829101562e-01,-4.446207880973815918e-01,-3.894009888172149658e-01
1.719643324613571167e-01,1.637625336647033691e+00,-2.199603617191314697e-01,-1.419707685708999634e-01,-9.507607221603393555e-01,1.005840301513671875e-01
5.842235088348388672e-01,2.767016887664794922e+00,-1.608252406120300293e+00,-3.363625764846801758e+00,-2.238629341125488281e+00,-1.114217638969421387e+00
4.766255915164947510e-01,-1.243242859840393066e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.024954080581665039e+00,-1.357911348342895508e+00
-1.926060616970062256e-01,-3.027931690216064453e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.227397680282592773e+00,-1.065182447433471680e+00
7.983609437942504883e-01,2.257520914077758789e+00,-2.770500898361206055e+00,-4.639015674591064453e+00,-2.421948909759521484e+00,-2.143853902816772461e+00
8.701460361480712891e-01,4.770174980163574219e+00,-1.314255356788635254e+00,-2.769660234451293945e+00,-2.893989562988281250e+00,-1.025715708732604980e+00
9.262496232986450195e-01,-6.531324982643127441e-01,3.048237413167953491e-03,-5.000703930854797363e-01,-1.397175788879394531e+00,-7.806484103202819824e-01
5.361602306365966797e-01,-2.405050098896026611e-01,-2.024624347686767578e+00,-3.981744050979614258e+00,-1.754530429840087891e+00,-1.218537569046020508e+00
6.405264139175415039e-01,1.088176131248474121e+00,-1.850117087364196777e+00,-3.785731554031372070e+00,-2.169345855712890625e+00,-1.690006494522094727e+00
4.535215198993682861e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.002843141555786133e+00,-1.259288430213928223e+00
5.074558258056640625e-01,2.269639730453491211e+00,-1.995014846324920654e-01,-1.448357820510864258e+00,-2.019192695617675781e+00,-1.798905730247497559e+00
5.897012948989868164e-01,2.392437934875488281e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.670758485794067383e+00,-2.044657230377197266e+00
-6.445904076099395752e-02,2.774249613285064697e-01,-1.915967464447021484e+00,-3.846873998641967773e+00,-1.945819258689880371e+00,-9.284704327583312988e-01
4.145849943161010742e-01,2.537589550018310547e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.569556951522827148e+00,-1.677298665046691895e+00
6.086366176605224609e-01,1.044457435607910156e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.655849933624267578e+00,-2.022127151489257812e+00
5.755568146705627441e-01,4.994338750839233398e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.478990554809570312e+00,-1.978533744812011719e+00
6.970076560974121094e-01,4.174372673034667969e+00,-2.309054374694824219e+00,-4.412704467773437500e+00,-3.133112430572509766e+00,-1.920334815979003906e+00
5.868913531303405762e-01,2.442832469940185547e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.988955736160278320e+00,-2.593142271041870117e+00
5.963672399520874023e-01,-7.383555173873901367e-01,-1.006885766983032227e+00,-2.473183631896972656e+00,-1.379737019538879395e+00,-1.603209972381591797e+00
2.222304344177246094e-01,3.622459471225738525e-01,5.854923725128173828e-01,7.603340744972229004e-01,-6.096522212028503418e-01,-4.754808247089385986e-01
5.678207874298095703e-01,3.289462327957153320e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.606731414794921875e+00,-1.713271021842956543e+00
5.893911123275756836e-01,-3.298305571079254150e-01,-1.965098738670349121e+00,-3.918506622314453125e+00,-2.134200811386108398e+00,-2.085069417953491211e+00
1.748324632644653320e-01,-1.869255900382995605e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.474202156066894531e+00,-1.331140637397766113e+00
-8.400134742259979248e-02,-3.782518804073333740e-01,-9.789595603942871094e-01,-1.719038724899291992e+00,-9.300969839096069336e-01,-7.653266191482543945e-01
4.215212166309356689e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.816569566726684570e+00,-1.691351771354675293e+00
8.346252441406250000e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.532506465911865234e+00,-3.290002822875976562e+00
5.674332380294799805e-01,1.465156078338623047e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.680876255035400391e+00,-1.946229100227355957e+00
6.004093289375305176e-01,2.966882228851318359e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.912224292755126953e+00,-1.596915721893310547e+00
3.682042956352233887e-01,2.639423310756683350e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.236766099929809570e+00,-1.881844878196716309e+00
4.983117580413818359e-01,2.583884239196777344e+00,5.143049955368041992e-01,9.279600977897644043e-01,-1.323231339454650879e+00,-1.563392758369445801e+00
5.841670632362365723e-01,2.254967927932739258e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.582226276397705078e+00,-1.977256774902343750e+00
-7.116563320159912109e-01,1.770658850669860840e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.209055423736572266e+00,-1.332767367362976074e+00
5.744723081588745117e-01,-8.179405331611633301e-01,-1.861751556396484375e+00,-3.945783853530883789e+00,-1.538854956626892090e+00,-1.622613668441772461e+00
4.825163483619689941e-01,4.194324016571044922e+00,-1.143836617469787598e+00,-2.037449121475219727e+00,-2.358968496322631836e+00,-1.142569541931152344e+00
7.851387262344360352e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.407254695892333984e+00,-1.946773290634155273e+00
5.651690959930419922e-01,1.505596756935119629e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.864632129669189453e+00,-2.336905956268310547e+00
5.502605438232421875e-01,2.269580125808715820e+00,-1.282272696495056152e+00,-3.077159643173217773e+00,-2.320715665817260742e+00,-1.531179904937744141e+00
4.572229087352752686e-01,2.176275014877319336e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.482330083847045898e+00,-1.517215967178344727e+00
1.989566683769226074e-01,-9.213388562202453613e-01,1.101155877113342285e+00,1.961643844842910767e-01,-4.947587251663208008e-01,-5.909855961799621582e-01
5.265223979949951172e-01,1.921422481536865234e+00,-1.607955217361450195e+00,-3.435322284698486328e+00,-1.849249958992004395e+00,-1.543646335601806641e+00
6.113562583923339844e-01,4.194324493408203125e+00,-2.510563611984252930e+00,-4.619700431823730469e+00,-3.195477724075317383e+00,-2.048858404159545898e+00
