-1.067171692848205566e+00,3.496003866195678711e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-4.438879966735839844e+00,-1.934351921081542969e+00
-2.272593975067138672e+00,3.586030602455139160e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-3.685071468353271484e+00,-2.280741453170776367e+00
-8.803024291992187500e-01,9.046846032142639160e-01,-9.007769823074340820e-01,8.399884104728698730e-01,-2.565263271331787109e+00,-1.349243998527526855e+00
-6.195195317268371582e-01,-9.379551559686660767e-02,-9.045763611793518066e-01,7.396491765975952148e-01,-1.861081838607788086e+00,-1.632343292236328125e+00
-4.475258290767669678e-01,2.092250585556030273e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.424001932144165039e+00,-1.411819815635681152e+00
-1.628414094448089600e-01,-4.655452072620391846e-02,-1.603441536426544189e-01,9.930666536092758179e-03,-9.098351001739501953e-01,-1.005923390388488770e+00
-8.059261441230773926e-01,3.894885778427124023e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.745650529861450195e+00,-1.924276709556579590e+00
-1.241425201296806335e-01,2.868353389203548431e-02,-2.698861956596374512e-01,2.047947198152542114e-01,-1.061831951141357422e+00,-1.580248475074768066e+00
-4.654324352741241455e-01,1.938487589359283447e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.428116798400878906e+00,-1.498744845390319824e+00
6.303519606590270996e-01,1.098792552947998047e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.158653736114501953e+00,-8.683140873908996582e-01
-3.604420721530914307e-01,1.212966069579124451e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.324211120605468750e+00,-1.819371342658996582e+00
-4.276892244815826416e-01,3.843826353549957275e-01,-7.868193984031677246e-01,7.971794605255126953e-01,-1.943888664245605469e+00,-1.896793484687805176e+00
-1.662138700485229492e-01,-1.596143841743469238e+00,-3.521744012832641602e-01,2.664448916912078857e-01,-3.585562407970428467e-01,-1.641329646110534668e+00
-2.624735832214355469e-01,-1.188290193676948547e-01,-8.528887033462524414e-01,8.007634878158569336e-01,-1.621317982673645020e+00,-1.363432526588439941e+00
-2.996788322925567627e-01,4.777523279190063477e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.459442853927612305e+00,-1.480172872543334961e+00
-2.346040606498718262e-01,3.940042257308959961e-01,-4.029685556888580322e-01,5.347093939781188965e-01,-1.526565432548522949e+00,-2.174751996994018555e+00
-2.535241842269897461e-01,5.263420343399047852e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.453228473663330078e+00,-1.660206198692321777e+00
7.929306030273437500e-01,1.083841085433959961e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.045510053634643555e+00,-9.682103991508483887e-01
-9.760000705718994141e-01,1.785797834396362305e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.540986061096191406e+00,-2.413668870925903320e+00
-3.066706955432891846e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.209316730499267578e+00,-1.753582358360290527e+00
-1.268194615840911865e-01,6.743851900100708008e-01,-1.118760943412780762e+00,8.109093308448791504e-01,-2.047520875930786133e+00,-8.665714263916015625e-01
-6.120621562004089355e-01,8.139476180076599121e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.827599048614501953e+00,-2.597815275192260742e+00
-3.662472367286682129e-01,6.594324111938476562e-01,-5.496817827224731445e-01,5.355370640754699707e-01,-1.809460163116455078e+00,-1.934125781059265137e+00
-2.991582155227661133e-01,-1.044031232595443726e-03,-1.494391322135925293e+00,1.295573115348815918e+00,-2.224338531494140625e+00,-1.411829829216003418e+00
-2.514824867248535156e+00,8.977251052856445312e-01,-4.035895347595214844e+00,2.526235103607177734e+00,-5.833829879760742188e+00,-2.223396539688110352e+00
-3.980800211429595947e-01,1.997813105583190918e+00,-7.944635748863220215e-01,7.297660112380981445e-01,-2.687887430191040039e+00,-1.579308390617370605e+00
-8.577763289213180542e-02,2.555482864379882812e+00,-7.939530014991760254e-01,7.495585083961486816e-01,-2.767028331756591797e+00,-1.558187842369079590e+00
-2.257976233959197998e-01,1.434767484664916992e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.880606174468994141e+00,-1.228618741035461426e+00
-7.494736313819885254e-01,4.442606866359710693e-02,-8.332034945487976074e-01,2.441602200269699097e-01,-1.750869393348693848e+00,-1.349544882774353027e+00
-4.567561447620391846e-01,3.116023063659667969e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.855283737182617188e+00,-1.972492337226867676e+00
-4.666898548603057861e-01,1.017158150672912598e+00,-6.434228420257568359e-01,6.810380816459655762e-01,-2.160418272018432617e+00,-1.643390774726867676e+00
-5.398888587951660156e-01,9.282061457633972168e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.836649417877197266e+00,-1.405653476715087891e+00
-9.755507707595825195e-01,5.075975894927978516e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-5.153948307037353516e+00,-2.210181713104248047e+00
-4.717187583446502686e-01,5.112987041473388672e+00,-2.355818003416061401e-01,1.955415159463882446e-01,-3.761116743087768555e+00,-1.590450286865234375e+00
-5.277303457260131836e-01,1.161286592483520508e+00,-1.625052213668823242e+00,1.262041211128234863e+00,-2.986837387084960938e+00,-1.948762059211730957e+00
-7.492257952690124512e-01,8.697727322578430176e-01,-1.242474436759948730e+00,1.055655598640441895e+00,-2.718311786651611328e+00,-2.481908559799194336e+00
-1.610448002815246582e+00,-4.448828697204589844e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.860152006149291992e+00,-2.954424381256103516e+00
-4.018810987472534180e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.271283149719238281e+00,-2.046867132186889648e+00
1.037041395902633667e-01,2.983098924160003662e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.108920574188232422e+00,-9.570341706275939941e-01
-4.143814444541931152e-01,1.997813224792480469e+00,-5.853378176689147949e-01,5.143584012985229492e-01,-2.503399372100830078e+00,-1.549629092216491699e+00
-3.234581649303436279e-01,1.582640051841735840e+00,-9.955311417579650879e-01,8.469803333282470703e-01,-2.581581592559814453e+00,-8.737554550170898438e-01
-1.379191040992736816e+00,1.944377422332763672e+00,-1.428951740264892578e+00,1.133885502815246582e+00,-3.776315689086914062e+00,-1.746790766716003418e+00
-2.048262596130371094e+00,8.789245486259460449e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-3.794194221496582031e+00,-3.018923521041870117e+00
-5.794947743415832520e-01,1.222972512245178223e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.006957769393920898e+00,-1.543239355087280273e+00
-5.539149791002273560e-02,1.552824378013610840e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.827585220336914062e+00,-1.112309813499450684e+00
1.988388597965240479e-02,4.229660034179687500e-01,1.610926151275634766e+00,-1.597739934921264648e+00,5.306342840194702148e-01,-2.091005146503448486e-01
-2.748903930187225342e-01,1.169333696365356445e+00,-4.340389370918273926e-02,-2.961681783199310303e-02,-1.507420301437377930e+00,1.613690018653869629e+00
-4.749765694141387939e-01,5.099509954452514648e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.589321136474609375e+00,-2.142238378524780273e+00
-1.078548669815063477e+00,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.711684942245483398e+00,-2.228921413421630859e+00
1.094802498817443848e+00,5.846174955368041992e-01,1.081180095672607422e+00,-1.144459605216979980e+00,6.996645927429199219e-01,4.476575255393981934e-01
-4.335769116878509521e-01,3.795350193977355957e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.498430728912353516e+00,-1.804311156272888184e+00
-6.400063633918762207e-03,5.597352385520935059e-01,-2.697623372077941895e-01,1.312338411808013916e-01,-1.211367487907409668e+00,-1.117814183235168457e+00
1.006929725408554077e-01,8.673788905143737793e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.389908790588378906e+00,-5.910499095916748047e-01
-3.885548710823059082e-01,5.456007122993469238e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.550554752349853516e+00,-2.187636613845825195e+00
1.505651473999023438e-01,3.402464985847473145e-01,1.187833666801452637e+00,-1.187767624855041504e+00,2.735304832458496094e-01,-6.127806305885314941e-01
-2.121936380863189697e-01,-1.119189739227294922e+00,-1.884396672248840332e-01,1.006117463111877441e-01,-4.709020853042602539e-01,-8.906639218330383301e-01
-2.490097582340240479e-01,1.298184394836425781e+00,-3.047267198562622070e-01,1.939800530672073364e-01,-1.776381254196166992e+00,-1.254148364067077637e+00
-2.018420219421386719e+00,1.821530103683471680e+00,-2.818053007125854492e+00,1.823905825614929199e+00,-5.083978652954101562e+00,-3.356376886367797852e+00
-2.212193012237548828e-01,3.503037691116333008e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.345887184143066406e+00,-1.546004533767700195e+00
-2.128909528255462646e-01,-1.439820647239685059e+00,2.946954965591430664e-01,-4.052713513374328613e-01,1.404088735580444336e-01,-9.185314774513244629e-01
-1.781508207321166992e+00,1.997813224792480469e+00,-3.306961536407470703e+00,2.132840156555175781e+00,-5.381927967071533203e+00,-2.960032701492309570e+00
-1.243321895599365234e+00,1.320306897163391113e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.486727714538574219e+00,-1.713023066520690918e+00
-1.117115095257759094e-01,7.012224197387695312e-01,-2.825256884098052979e-01,2.220488637685775757e-01,-1.397262215614318848e+00,1.081615239381790161e-01
-4.468074142932891846e-01,1.905255675315856934e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.255139827728271484e+00,-1.767421603202819824e+00
2.393513917922973633e-03,5.411392450332641602e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-2.055121898651123047e+00,-1.118074297904968262e+00
-3.051184713840484619e-01,9.498941898345947266e-01,-8.231928944587707520e-01,7.819154262542724609e-01,-2.150842666625976562e+00,-1.333150386810302734e+00
-9.469335079193115234e-01,1.867384076118469238e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.562072038650512695e+00,-3.034859180450439453e+00
-1.569297790527343750e+00,1.126816153526306152e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.604012489318847656e+00,-2.880166292190551758e+00
-3.530240952968597412e-01,2.204038143157958984e+00,-5.827656984329223633e-01,3.514605760574340820e-01,-2.487757682800292969e+00,-1.715607047080993652e+00
-2.493951916694641113e-01,2.783974632620811462e-02,-2.901994884014129639e-01,1.246180683374404907e-01,-1.114933490753173828e+00,-1.368395209312438965e+00
-1.868441104888916016e-01,-1.270784258842468262e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-1.528655290603637695e+00,-1.277543544769287109e+00
-3.338724970817565918e-01,4.960528314113616943e-01,-2.419159859418869019e-01,2.702611684799194336e-01,-1.445186853408813477e+00,-1.544552683830261230e+00
-2.073516845703125000e+00,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-4.359249114990234375e+00,-2.716558218002319336e+00
-2.127132415771484375e-01,7.168389558792114258e-01,-8.087181448936462402e-01,6.730928421020507812e-01,-1.919308423995971680e+00,-1.155912518501281738e+00
-2.327161431312561035e-01,2.785256624221801758e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.547286987304687500e+00,-1.502802848815917969e+00
-3.381003439426422119e-01,1.596652626991271973e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.033073425292968750e+00,-1.321021080017089844e+00
1.153846859931945801e+00,-4.708676338195800781e-01,1.753625154495239258e+00,-1.726771712303161621e+00,1.831718921661376953e+00,-2.031359672546386719e-01
-1.080255508422851562e+00,5.222401618957519531e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.989286184310913086e+00,-2.346262693405151367e+00
-8.777456283569335938e-01,1.274122118949890137e+00,-1.922962069511413574e+00,1.351446509361267090e+00,-3.446899890899658203e+00,-2.339846849441528320e+00
-1.370731234550476074e+00,1.745783567428588867e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.778272628784179688e+00,-2.971156358718872070e+00
-8.294286131858825684e-01,9.338021874427795410e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-3.027837276458740234e+00,-2.102905988693237305e+00
-1.056709647178649902e+00,1.081690907478332520e+00,-1.174298286437988281e+00,9.693061113357543945e-01,-2.951250553131103516e+00,-1.417566657066345215e+00
-8.753685951232910156e-01,6.698272228240966797e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-5.884197711944580078e+00,-1.741631984710693359e+00
-3.527389466762542725e-01,-3.189131617546081543e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.103351831436157227e+00,-1.304179191589355469e+00
-4.814939200878143311e-01,1.085619091987609863e+00,-1.323381662368774414e+00,1.155632019042968750e+00,-2.733103752136230469e+00,-1.527199268341064453e+00
8.565389513969421387e-01,-2.712050974369049072e-01,3.320972621440887451e-02,-2.139841616153717041e-01,5.574011802673339844e-02,-4.824196696281433105e-01
-5.215354561805725098e-01,3.036341190338134766e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.858374595642089844e+00,-1.466753840446472168e+00
-2.256031334400177002e-01,9.481958746910095215e-01,-2.421692162752151489e-01,2.184258550405502319e-01,-1.572458505630493164e+00,-6.208760142326354980e-01
6.094918251037597656e-01,4.523704051971435547e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-1.855273723602294922e+00,-9.565042853355407715e-01
3.218520581722259521e-01,-4.894619435071945190e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-1.796673059463500977e+00,-1.111984491348266602e+00
5.087440609931945801e-01,-3.018803149461746216e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-1.684234023094177246e+00,-9.176150560379028320e-01
-4.451775252819061279e-01,1.918848872184753418e+00,-9.637752771377563477e-01,8.640917539596557617e-01,-2.819165706634521484e+00,-1.945219755172729492e+00
-7.759066671133041382e-02,-2.996549308300018311e-01,-2.604819536209106445e-01,1.520517021417617798e-01,-8.417714238166809082e-01,-1.172834038734436035e+00
-6.538763642311096191e-01,1.997813105583190918e+00,-7.366080284118652344e-01,4.530673623085021973e-01,-2.699563264846801758e+00,-2.149104833602905273e+00
-3.693888783454895020e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.250135898590087891e+00,-1.529598474502563477e+00
-3.432209491729736328e-01,-7.050268650054931641e-01,-6.944292783737182617e-01,6.907199025154113770e-01,-1.263311028480529785e+00,-1.744267344474792480e+00
-5.557732582092285156e-01,-2.244273662567138672e+00,-4.479434788227081299e-01,3.340582549571990967e-01,-3.692350387573242188e-01,-1.512652277946472168e+00
-2.280917763710021973e-01,7.474684715270996094e-01,-8.232533931732177734e-02,8.589230477809906006e-02,-1.341449022293090820e+00,-1.005125403404235840e+00
-7.704433798789978027e-01,5.119485855102539062e-01,-8.225967884063720703e-01,6.118217110633850098e-01,-2.159689903259277344e+00,-1.127692461013793945e+00
-9.292192459106445312e-01,1.151959419250488281e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.199752807617187500e+00,-2.008631944656372070e+00
-1.205479145050048828e+00,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.794296264648437500e+00,-2.810786008834838867e+00
-5.425269007682800293e-01,2.395297288894653320e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.557717323303222656e+00,-2.596683740615844727e+00
2.475382983684539795e-01,1.997813105583190918e+00,1.255471631884574890e-02,-1.676387190818786621e-01,-1.484089493751525879e+00,-7.037019133567810059e-01
-2.865761518478393555e-01,9.497709870338439941e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.682357311248779297e+00,-1.205167412757873535e+00
-3.576677292585372925e-02,4.851428270339965820e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.291302204132080078e+00,-1.753913640975952148e+00
-3.219160735607147217e-01,1.921904683113098145e-01,-6.640517711639404297e-01,4.758314490318298340e-01,-1.575762748718261719e+00,-1.113383650779724121e+00
3.084242045879364014e-01,-1.442078232765197754e+00,7.300769686698913574e-01,-7.888269424438476562e-01,8.568406105041503906e-01,-1.020765423774719238e+00
-5.608784407377243042e-02,-1.008485436439514160e+00,4.365887939929962158e-01,-3.812926709651947021e-01,8.432668447494506836e-02,-1.261685729026794434e+00
-5.969167947769165039e-01,1.997813224792480469e+00,-7.598239183425903320e-01,5.923658609390258789e-01,-2.737739562988281250e+00,-2.277299165725708008e+00
